rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z
1690464647647732401,,27601,,1690464647,647642593,"""world""",,,3.18705415725708,12.050749778747559,1.1595524549484253
1690464647657679070,,27602,,1690464647,657626033,"""world""",,,3.1869289875030518,12.051082611083984,1.1568940877914429
1690464647667679654,,27603,,1690464647,667628653,"""world""",,,3.186784267425537,12.05129337310791,1.1542949676513672
1690464647677685157,,27604,,1690464647,677634634,"""world""",,,3.1865198612213135,12.051509857177734,1.1518054008483887
1690464647687729267,,27605,,1690464647,687672978,"""world""",,,3.18646502494812,12.051859855651855,1.148937463760376
1690464647697688823,,27606,,1690464647,697633418,"""world""",,,3.1862897872924805,12.052238464355469,1.1461046934127808
1690464647707697850,,27607,,1690464647,707639319,"""world""",,,3.186208486557007,12.052619934082031,1.1433789730072021
1690464647717707202,,27608,,1690464647,717638166,"""world""",,,3.1858999729156494,12.052796363830566,1.141021728515625
1690464647727717075,,27609,,1690464647,727667349,"""world""",,,3.1857407093048096,12.05305004119873,1.13856840133667
1690464647737688762,,27610,,1690464647,737628143,"""world""",,,3.185525894165039,12.05327320098877,1.1361531019210815
1690464647747742464,,27611,,1690464647,747658777,"""world""",,,3.1853890419006348,12.053653717041016,1.1334697008132935
1690464647757681009,,27612,,1690464647,757628169,"""world""",,,3.1851139068603516,12.05390453338623,1.1308469772338867
1690464647767718280,,27613,,1690464647,767659936,"""world""",,,3.1850264072418213,12.054112434387207,1.1283422708511353
1690464647777693000,,27614,,1690464647,777633965,"""world""",,,3.184737205505371,12.054184913635254,1.1260080337524414
1690464647787751594,,27615,,1690464647,787695972,"""world""",,,3.184565305709839,12.054496765136719,1.1236960887908936
1690464647797721350,,27616,,1690464647,797665560,"""world""",,,3.18428635597229,12.054622650146484,1.1212670803070068
1690464647807695428,,27617,,1690464647,807638546,"""world""",,,3.1840901374816895,12.054986000061035,1.1187238693237305
1690464647817729328,,27618,,1690464647,817667754,"""world""",,,3.1837496757507324,12.0552978515625,1.1163113117218018
1690464647827699940,,27619,,1690464647,827652093,"""world""",,,3.1835405826568604,12.055413246154785,1.1139750480651855
1690464647837725955,,27620,,1690464647,837664798,"""world""",,,3.1832213401794434,12.05553913116455,1.1116914749145508
1690464647847735867,,27621,,1690464647,847654034,"""world""",,,3.182919979095459,12.055709838867188,1.1094024181365967
1690464647857717187,,27622,,1690464647,857627647,"""world""",,,3.1827239990234375,12.055909156799316,1.1069673299789429
1690464647867721215,,27623,,1690464647,867633952,"""world""",,,3.182459592819214,12.055975914001465,1.1047354936599731
1690464647877695602,,27624,,1690464647,877632971,"""world""",,,3.1821563243865967,12.056159973144531,1.102498173713684
1690464647887755684,,27625,,1690464647,887692142,"""world""",,,3.1818530559539795,12.056251525878906,1.1002246141433716
1690464647897694310,,27626,,1690464647,897636146,"""world""",,,3.181641101837158,12.05652904510498,1.0978440046310425
1690464647907726349,,27627,,1690464647,907665601,"""world""",,,3.1813604831695557,12.056614875793457,1.0956368446350098
1690464647917755006,,27628,,1690464647,917679686,"""world""",,,3.1810011863708496,12.056732177734375,1.0935553312301636
1690464647927669681,,27629,,1690464647,927622627,"""world""",,,3.1806442737579346,12.056818962097168,1.0915099382400513
1690464647937729267,,27630,,1690464647,937667427,"""world""",,,3.1804039478302,12.05698013305664,1.0893017053604126
1690464647947704482,,27631,,1690464647,947641735,"""world""",,,3.1801810264587402,12.057129859924316,1.0871187448501587
1690464647957756805,,27632,,1690464647,957654847,"""world""",,,3.1798388957977295,12.057305335998535,1.085078477859497
1690464647967668742,,27633,,1690464647,967620908,"""world""",,,3.179595708847046,12.05731201171875,1.0830316543579102
1690464647977695699,,27634,,1690464647,977634068,"""world""",,,3.1792590618133545,12.057357788085938,1.081153392791748
