rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z
1690898930719604991,,7971,,1690898930,719542662,"""world""",,,3.539963960647583,3.734724283218384,0.28957873582839966
1690898930719608533,,7972,,1690898930,719549910,"""world""",,,3.5394222736358643,3.7347605228424072,0.28993239998817444
1690898930729527373,,7973,,1690898930,729463462,"""world""",,,3.5395355224609375,3.7348010540008545,0.2898942828178406
1690898930769583821,,7974,,1690898930,769488449,"""world""",,,3.5408427715301514,3.734696865081787,0.28992557525634766
1690898930769604308,,7975,,1690898930,769505101,"""world""",,,3.5397391319274902,3.734886646270752,0.28996190428733826
1690898930769610686,,7976,,1690898930,769525167,"""world""",,,3.5397849082946777,3.735032320022583,0.29012495279312134
1690898930769616194,,7977,,1690898930,769539072,"""world""",,,3.5398616790771484,3.735093116760254,0.290157675743103
1690898930779589722,,7978,,1690898930,779487445,"""world""",,,3.5399067401885986,3.7351365089416504,0.2901782691478729
1690898930789615541,,7979,,1690898930,789498011,"""world""",,,3.540053367614746,3.7351784706115723,0.2902200520038605
1690898930849579112,,7980,,1690898930,849494998,"""world""",,,3.5399720668792725,3.7353155612945557,0.2902097702026367
1690898930849584263,,7982,,1690898930,849512646,"""world""",,,3.5399272441864014,3.734781265258789,0.29043012857437134
1690898930849616840,,7983,,1690898930,849528620,"""world""",,,3.540515661239624,3.735642910003662,0.2898998558521271
1690898930849619322,,7985,,1690898930,849537924,"""world""",,,3.5402748584747314,3.7356486320495605,0.2900056838989258
1690898930859551108,,7986,,1690898930,859486136,"""world""",,,3.54095721244812,3.735774040222168,0.28972822427749634
1690898930869560700,,7987,,1690898930,869495062,"""world""",,,3.54079270362854,3.735717296600342,0.2898736894130707
1690898930879552714,,7988,,1690898930,879485927,"""world""",,,3.540752649307251,3.7357518672943115,0.2899084687232971
1690898930889493217,,7989,,1690898930,889439737,"""world""",,,3.5407655239105225,3.7357635498046875,0.28993627429008484
1690898930899820455,,7990,,1690898930,899511098,"""world""",,,3.541013717651367,3.7358102798461914,0.28982865810394287
1690898930909567876,,7991,,1690898930,909496925,"""world""",,,3.540760040283203,3.7358524799346924,0.28994423151016235
1690898930919542857,,7992,,1690898930,919486210,"""world""",,,3.540644884109497,3.7357678413391113,0.2900577783584595
1690898930929551121,,7993,,1690898930,929488623,"""world""",,,3.5412354469299316,3.7358474731445312,0.2898508906364441
1690898930939618909,,7994,,1690898930,939498140,"""world""",,,3.5411887168884277,3.735910654067993,0.2899392247200012
1690898931049562575,,7995,,1690898931,49495964,"""world""",,,3.5404908657073975,3.7358899116516113,0.2902395725250244
1690898931059555393,,7996,,1690898931,59486487,"""world""",,,3.5408573150634766,3.735969305038452,0.29011070728302
1690898931059560215,,7997,,1690898931,59499956,"""world""",,,3.5403523445129395,3.7359607219696045,0.29033327102661133
1690898931059581847,,7998,,1690898931,59515707,"""world""",,,3.5403592586517334,3.736055850982666,0.2903464734554291
1690898931059586149,,8002,,1690898931,59532062,"""world""",,,3.5409762859344482,3.7362380027770996,0.2899288833141327
1690898931059615752,,8003,,1690898931,59542627,"""world""",,,3.5403451919555664,3.736037492752075,0.29021206498146057
1690898931059624009,,8006,,1690898931,59555298,"""world""",,,3.540151834487915,3.7360939979553223,0.2901724874973297
1690898931069575895,,8007,,1690898931,69483330,"""world""",,,3.5401647090911865,3.7360787391662598,0.2901843786239624
1690898931079545673,,8008,,1690898931,79485274,"""world""",,,3.5401930809020996,3.7360427379608154,0.2901870608329773
1690898931089531846,,8009,,1690898931,89476295,"""world""",,,3.5400938987731934,3.735983371734619,0.2902509272098541
1690898931099726680,,8010,,1690898931,99555945,"""world""",,,3.5400779247283936,3.735968828201294,0.29026883840560913
1690898931109569725,,8011,,1690898931,109498758,"""world""",,,3.5401675701141357,3.73580265045166,0.2902999520301819
1690898931119606760,,8012,,1690898931,119518817,"""world""",,,3.540018081665039,3.7358498573303223,0.29026317596435547
1690898931129650690,,8013,,1690898931,129514471,"""world""",,,3.539994955062866,3.7358062267303467,0.29021891951560974
1690898931139566871,,8014,,1690898931,139495930,"""world""",,,3.5399577617645264,3.735745906829834,0.2901826798915863
1690898931269554372,,8015,,1690898931,269487950,"""world""",,,3.5398523807525635,3.7357215881347656,0.2901787757873535
1690898931269598438,,8016,,1690898931,269513282,"""world""",,,3.5398025512695312,3.735672950744629,0.2901560068130493
1690898931269602783,,8020,,1690898931,269540653,"""world""",,,3.539510488510132,3.7352638244628906,0.2902126908302307
1690898931269636612,,8021,,1690898931,269556853,"""world""",,,3.5394814014434814,3.735116720199585,0.29019248485565186
1690898931269640741,,8023,,1690898931,269570598,"""world""",,,3.5394351482391357,3.7348997592926025,0.2900089621543884
1690898931269669444,,8024,,1690898931,269584715,"""world""",,,3.5393738746643066,3.7348341941833496,0.2899770736694336
1690898931269672387,,8027,,1690898931,269619109,"""world""",,,3.5393147468566895,3.7345595359802246,0.28983333706855774
1690898931279536430,,8028,,1690898931,279481022,"""world""",,,3.539257764816284,3.7345082759857178,0.28981778025627136
1690898931289692568,,8029,,1690898931,289529343,"""world""",,,3.539154052734375,3.7344160079956055,0.28982120752334595
1690898931299594691,,8030,,1690898931,299518793,"""world""",,,3.5390565395355225,3.734407424926758,0.28980782628059387
1690898931309558588,,8031,,1690898931,309495336,"""world""",,,3.5390639305114746,3.734297513961792,0.2897798717021942
1690898931319511041,,8032,,1690898931,319460427,"""world""",,,3.5388736724853516,3.734206199645996,0.289765328168869
1690898931329551193,,8033,,1690898931,329487893,"""world""",,,3.5388176441192627,3.734210252761841,0.2899183928966522
1690898931339552777,,8034,,1690898931,339487977,"""world""",,,3.5387802124023438,3.7341456413269043,0.2897827625274658
1690898931349566410,,8035,,1690898931,349498680,"""world""",,,3.5389511585235596,3.7340753078460693,0.2897040843963623
1690898931469563071,,8036,,1690898931,469491131,"""world""",,,3.538640022277832,3.734069347381592,0.2897402048110962
1690898931469581854,,8037,,1690898931,469517945,"""world""",,,3.538609743118286,3.7340478897094727,0.2896972894668579
1690898931469601094,,8040,,1690898931,469537136,"""world""",,,3.5383973121643066,3.7341010570526123,0.2896500527858734
1690898931469622867,,8041,,1690898931,469547173,"""world""",,,3.5381362438201904,3.7341115474700928,0.2898765802383423
1690898931469633875,,8044,,1690898931,469566744,"""world""",,,3.5378963947296143,3.734151840209961,0.2900111973285675
1690898931469636266,,8045,,1690898931,469581439,"""world""",,,3.5378048419952393,3.734161615371704,0.2900220453739166
1690898931469648293,,8046,,1690898931,469599294,"""world""",,,3.5376954078674316,3.7341785430908203,0.29005810618400574
1690898931469660473,,8047,,1690898931,469607545,"""world""",,,3.537648916244507,3.734222888946533,0.2900560200214386
1690898931479540516,,8048,,1690898931,479477040,"""world""",,,3.537510871887207,3.734323263168335,0.2901650667190552
1690898931489572440,,8049,,1690898931,489489501,"""world""",,,3.5375757217407227,3.7342770099639893,0.29005515575408936
1690898931499636046,,8050,,1690898931,499512136,"""world""",,,3.5376033782958984,3.7343335151672363,0.2901245653629303
1690898931509547006,,8051,,1690898931,509477985,"""world""",,,3.537449598312378,3.7344436645507812,0.2901114821434021
1690898931519553337,,8052,,1690898931,519487263,"""world""",,,3.5373668670654297,3.7345759868621826,0.2900717258453369
1690898931529613255,,8053,,1690898931,529487843,"""world""",,,3.5373430252075195,3.734622001647949,0.2899976968765259
1690898931539554908,,8054,,1690898931,539488375,"""world""",,,3.537179708480835,3.7346434593200684,0.2901667654514313
1690898931549657815,,8055,,1690898931,549528551,"""world""",,,3.5372090339660645,3.7346041202545166,0.2901725172996521
1690898931669555205,,8056,,1690898931,669489028,"""world""",,,3.5370700359344482,3.734668731689453,0.29015374183654785
1690898931669576114,,8057,,1690898931,669511968,"""world""",,,3.536954641342163,3.734872341156006,0.290069580078125
1690898931669578681,,8062,,1690898931,669533491,"""world""",,,3.5366244316101074,3.734844923019409,0.2900719940662384
1690898931669624814,,8063,,1690898931,669544501,"""world""",,,3.5365302562713623,3.7347545623779297,0.2901604473590851
1690898931669632034,,8067,,1690898931,669561508,"""world""",,,3.53635573387146,3.734644651412964,0.2900233864784241
1690898931679542419,,8068,,1690898931,679457812,"""world""",,,3.5362401008605957,3.734745979309082,0.28998902440071106
1690898931689530927,,8069,,1690898931,689474649,"""world""",,,3.5365569591522217,3.7348358631134033,0.2897179126739502
1690898931699644495,,8070,,1690898931,699541109,"""world""",,,3.537031650543213,3.73480224609375,0.28948283195495605
1690898931709572345,,8071,,1690898931,709493969,"""world""",,,3.5370419025421143,3.734832286834717,0.28946903347969055
1690898931719551591,,8072,,1690898931,719485268,"""world""",,,3.536500930786133,3.734771966934204,0.2896173596382141
1690898931729561388,,8073,,1690898931,729492890,"""world""",,,3.536849021911621,3.7348005771636963,0.2895226776599884
1690898931739595062,,8074,,1690898931,739484256,"""world""",,,3.5366554260253906,3.7348268032073975,0.28950679302215576
1690898931749552110,,8075,,1690898931,749485163,"""world""",,,3.536303997039795,3.7348766326904297,0.28963854908943176
1690898931759550581,,8076,,1690898931,759487745,"""world""",,,3.53603458404541,3.7347910404205322,0.2897385060787201
1690898931879554681,,8077,,1690898931,879485511,"""world""",,,3.5358150005340576,3.734617233276367,0.2901366055011749
1690898931879565358,,8078,,1690898931,879513709,"""world""",,,3.5358192920684814,3.7346205711364746,0.290086030960083
1690898931879574241,,8081,,1690898931,879530281,"""world""",,,3.5357441902160645,3.7345902919769287,0.2901153266429901
1690898931879608119,,8082,,1690898931,879539496,"""world""",,,3.5357279777526855,3.734632968902588,0.29011866450309753
1690898931879631025,,8084,,1690898931,879553183,"""world""",,,3.5356993675231934,3.7344536781311035,0.29039543867111206
1690898931879638438,,8085,,1690898931,879564788,"""world""",,,3.535672426223755,3.7346534729003906,0.29008013010025024
1690898931879645477,,8087,,1690898931,879579821,"""world""",,,3.5356462001800537,3.73461651802063,0.2900989353656769
1690898931879653519,,8088,,1690898931,879590010,"""world""",,,3.5354654788970947,3.734536647796631,0.29028213024139404
1690898931889526870,,8089,,1690898931,889474667,"""world""",,,3.5354785919189453,3.7345688343048096,0.29034268856048584
1690898931899715935,,8090,,1690898931,899539277,"""world""",,,3.535675525665283,3.7345268726348877,0.2902814745903015
1690898931919549290,,8091,,1690898931,919481796,"""world""",,,3.5356390476226807,3.7345221042633057,0.29038864374160767
1690898931919556388,,8092,,1690898931,919492892,"""world""",,,3.5356431007385254,3.7344648838043213,0.2903968393802643
1690898931929625401,,8093,,1690898931,929512526,"""world""",,,3.5358095169067383,3.7345309257507324,0.29034462571144104
1690898931939572095,,8094,,1690898931,939497495,"""world""",,,3.5358386039733887,3.7344629764556885,0.2903271019458771
1690898931949565456,,8095,,1690898931,949492278,"""world""",,,3.5358004570007324,3.7344303131103516,0.290342777967453
1690898931959595824,,8096,,1690898931,959500960,"""world""",,,3.5356028079986572,3.7345311641693115,0.29043975472450256
1690898932089676215,,8097,,1690898932,89498809,"""world""",,,3.535756826400757,3.734518051147461,0.2902909219264984
1690898932089689380,,8101,,1690898932,89526099,"""world""",,,3.5355498790740967,3.7346808910369873,0.2902764081954956
1690898932089699689,,8102,,1690898932,89549516,"""world""",,,3.535639762878418,3.734576940536499,0.2903192639350891
1690898932089708157,,8109,,1690898932,89604239,"""world""",,,3.5367114543914795,3.734771490097046,0.2902124226093292
1690898932099656687,,8110,,1690898932,99536245,"""world""",,,3.5365426540374756,3.7347002029418945,0.2902989685535431
1690898932109578246,,8111,,1690898932,109498514,"""world""",,,3.536633253097534,3.734781265258789,0.290330708026886
1690898932119535041,,8112,,1690898932,119476188,"""world""",,,3.536771297454834,3.734804391860962,0.29029691219329834
1690898932149580443,,8113,,1690898932,149501812,"""world""",,,3.5367085933685303,3.734734296798706,0.2906302809715271
1690898932149609189,,8114,,1690898932,149530259,"""world""",,,3.536832094192505,3.7348580360412598,0.2903752326965332
1690898932149612927,,8115,,1690898932,149540547,"""world""",,,3.5370192527770996,3.734968423843384,0.2903972268104553
1690898932159550748,,8116,,1690898932,159487669,"""world""",,,3.537065267562866,3.7349538803100586,0.2903868556022644
1690898932169525944,,8117,,1690898932,169457799,"""world""",,,3.537385940551758,3.7348616123199463,0.29032301902770996
1690898932179557256,,8118,,1690898932,179483498,"""world""",,,3.537400007247925,3.7348923683166504,0.2903320789337158
1690898932189551328,,8119,,1690898932,189487907,"""world""",,,3.53741455078125,3.7349584102630615,0.2904137372970581
1690898932199641744,,8120,,1690898932,199525755,"""world""",,,3.537709951400757,3.735050678253174,0.29021117091178894
1690898932209550980,,8121,,1690898932,209486853,"""world""",,,3.5378289222717285,3.735034942626953,0.2901934087276459
1690898932219620507,,8122,,1690898932,219494693,"""world""",,,3.5380260944366455,3.734917163848877,0.2901228368282318
1690898932229550727,,8123,,1690898932,229490175,"""world""",,,3.5382158756256104,3.734907627105713,0.2901151478290558
1690898932239550037,,8124,,1690898932,239488212,"""world""",,,3.5383660793304443,3.7349185943603516,0.29009953141212463
1690898932249649192,,8125,,1690898932,249509662,"""world""",,,3.5385305881500244,3.734947681427002,0.2900542914867401
1690898932259547292,,8126,,1690898932,259486330,"""world""",,,3.5387401580810547,3.734973669052124,0.28992241621017456
1690898932269525130,,8127,,1690898932,269474210,"""world""",,,3.5392279624938965,3.7349956035614014,0.28974929451942444
1690898932279590050,,8128,,1690898932,279497931,"""world""",,,3.5392351150512695,3.7351181507110596,0.28971874713897705
1690898932289554023,,8129,,1690898932,289491940,"""world""",,,3.539998769760132,3.7351090908050537,0.28957700729370117
1690898932299608291,,8130,,1690898932,299514261,"""world""",,,3.5394089221954346,3.7351136207580566,0.2897615134716034
1690898932309539163,,8131,,1690898932,309470039,"""world""",,,3.540168285369873,3.7350754737854004,0.28966188430786133
1690898932319617623,,8132,,1690898932,319500483,"""world""",,,3.539968729019165,3.735201358795166,0.28975677490234375
1690898932329523182,,8133,,1690898932,329456304,"""world""",,,3.540283441543579,3.7352287769317627,0.28974491357803345
1690898932339548613,,8134,,1690898932,339488614,"""world""",,,3.5397984981536865,3.7350432872772217,0.29010987281799316
1690898932349647665,,8135,,1690898932,349519483,"""world""",,,3.5400168895721436,3.735098123550415,0.29008132219314575
1690898932359561077,,8136,,1690898932,359494028,"""world""",,,3.540287494659424,3.7350542545318604,0.29001015424728394
1690898932369543064,,8137,,1690898932,369485725,"""world""",,,3.540520191192627,3.7349491119384766,0.2899548411369324
1690898932379533990,,8138,,1690898932,379481828,"""world""",,,3.5406768321990967,3.734877586364746,0.28989988565444946
1690898932389540677,,8139,,1690898932,389484417,"""world""",,,3.5408952236175537,3.734834671020508,0.2898542582988739
1690898932399595817,,8140,,1690898932,399498562,"""world""",,,3.541050672531128,3.7347731590270996,0.28979673981666565
1690898932409551061,,8141,,1690898932,409488469,"""world""",,,3.541168451309204,3.734916925430298,0.2897387742996216
1690898932419544879,,8142,,1690898932,419487630,"""world""",,,3.541266441345215,3.734764575958252,0.28971827030181885
1690898932429541072,,8143,,1690898932,429482983,"""world""",,,3.5415542125701904,3.734797716140747,0.28958660364151
1690898932439551640,,8144,,1690898932,439487130,"""world""",,,3.5421369075775146,3.734778881072998,0.28947901725769043
1690898932449577774,,8145,,1690898932,449494796,"""world""",,,3.5426063537597656,3.73470401763916,0.2894059121608734
1690898932459560315,,8146,,1690898932,459493213,"""world""",,,3.542989492416382,3.73458194732666,0.2893516421318054
1690898932469545148,,8147,,1690898932,469483921,"""world""",,,3.5431716442108154,3.7345848083496094,0.2893468737602234
1690898932479567361,,8148,,1690898932,479487623,"""world""",,,3.543015956878662,3.7340245246887207,0.2898550033569336
1690898932489522460,,8149,,1690898932,489470122,"""world""",,,3.5434341430664062,3.734683036804199,0.289323091506958
1690898932499645601,,8150,,1690898932,499528541,"""world""",,,3.5434813499450684,3.734499216079712,0.2895229160785675
1690898932509561788,,8151,,1690898932,509489064,"""world""",,,3.5438642501831055,3.734624147415161,0.2892896831035614
1690898932519507637,,8152,,1690898932,519448279,"""world""",,,3.544057846069336,3.7345879077911377,0.2891882658004761
1690898932529548038,,8153,,1690898932,529485434,"""world""",,,3.544029712677002,3.7346441745758057,0.2891244888305664
1690898932539661570,,8154,,1690898932,539515477,"""world""",,,3.544255256652832,3.7346432209014893,0.2890027165412903
1690898932549580108,,8155,,1690898932,549499703,"""world""",,,3.54398512840271,3.7345428466796875,0.2891604006290436
1690898932559562706,,8156,,1690898932,559492238,"""world""",,,3.5439133644104004,3.7345030307769775,0.2893342077732086
1690898932569616751,,8157,,1690898932,569502321,"""world""",,,3.5442757606506348,3.7344377040863037,0.2893359065055847
1690898932579557657,,8158,,1690898932,579486525,"""world""",,,3.5442161560058594,3.734469175338745,0.2894338369369507
1690898932589532408,,8159,,1690898932,589472900,"""world""",,,3.5443496704101562,3.7345125675201416,0.28952842950820923
1690898932599718108,,8160,,1690898932,599543019,"""world""",,,3.544527530670166,3.7344655990600586,0.2895829975605011
1690898932609650144,,8161,,1690898932,609505186,"""world""",,,3.544687271118164,3.7344276905059814,0.2897087335586548
1690898932619529630,,8162,,1690898932,619478231,"""world""",,,3.5450029373168945,3.7344202995300293,0.28978216648101807
1690898932629545202,,8163,,1690898932,629486285,"""world""",,,3.5453319549560547,3.734433889389038,0.2898181080818176
1690898932639574399,,8164,,1690898932,639488741,"""world""",,,3.5467100143432617,3.7344539165496826,0.29004400968551636
1690898932649572082,,8165,,1690898932,649498208,"""world""",,,3.5454626083374023,3.7342987060546875,0.2902902364730835
1690898932659575204,,8166,,1690898932,659495097,"""world""",,,3.54585599899292,3.734426975250244,0.2903764843940735
1690898932669648335,,8167,,1690898932,669511582,"""world""",,,3.546070098876953,3.7342326641082764,0.2905753552913666
1690898932679551845,,8168,,1690898932,679487233,"""world""",,,3.5462512969970703,3.7341675758361816,0.2908600866794586
1690898932689521490,,8169,,1690898932,689471326,"""world""",,,3.5465333461761475,3.734179735183716,0.2910238206386566
1690898932699753143,,8170,,1690898932,699510435,"""world""",,,3.546675443649292,3.7340593338012695,0.2913510501384735
1690898932709555234,,8171,,1690898932,709488208,"""world""",,,3.546826124191284,3.7339131832122803,0.2917512357234955
1690898932719494247,,8172,,1690898932,719441873,"""world""",,,3.5469439029693604,3.7336490154266357,0.2921936810016632
1690898932729573726,,8173,,1690898932,729499426,"""world""",,,3.5470640659332275,3.733563184738159,0.2926020324230194
1690898932739548604,,8174,,1690898932,739486959,"""world""",,,3.5472357273101807,3.7336978912353516,0.29281583428382874
1690898932749561702,,8175,,1690898932,749493375,"""world""",,,3.5481855869293213,3.733849287033081,0.29263490438461304
1690898932759529170,,8176,,1690898932,759459394,"""world""",,,3.54876708984375,3.7337183952331543,0.292858749628067
1690898932769564362,,8177,,1690898932,769494079,"""world""",,,3.5490241050720215,3.7335855960845947,0.29321420192718506
1690898932779544951,,8178,,1690898932,779484621,"""world""",,,3.5481512546539307,3.733116388320923,0.29430192708969116
1690898932789525890,,8179,,1690898932,789471339,"""world""",,,3.548609495162964,3.7332968711853027,0.2942233383655548
1690898932799692113,,8180,,1690898932,799568351,"""world""",,,3.5486834049224854,3.733285427093506,0.2944090664386749
1690898932809552317,,8181,,1690898932,809487644,"""world""",,,3.549079418182373,3.7330243587493896,0.2948633134365082
1690898932819519860,,8182,,1690898932,819473526,"""world""",,,3.54925537109375,3.732933759689331,0.29521891474723816
1690898932829614312,,8183,,1690898932,829506249,"""world""",,,3.5495107173919678,3.7328226566314697,0.2955212891101837
1690898932839553918,,8184,,1690898932,839487795,"""world""",,,3.5497093200683594,3.732616901397705,0.29596030712127686
1690898932849535645,,8185,,1690898932,849475333,"""world""",,,3.5500071048736572,3.732475519180298,0.2963024973869324
1690898932859607201,,8186,,1690898932,859508900,"""world""",,,3.550374746322632,3.732412099838257,0.296630322933197
1690898932869599011,,8187,,1690898932,869509293,"""world""",,,3.5507049560546875,3.7323389053344727,0.2970053255558014
1690898932879572877,,8188,,1690898932,879514975,"""world""",,,3.551987409591675,3.7321901321411133,0.2969815135002136
1690898932889615093,,8189,,1690898932,889502560,"""world""",,,3.552119731903076,3.7320752143859863,0.2974323630332947
1690898932899656175,,8190,,1690898932,899533219,"""world""",,,3.5524392127990723,3.7318825721740723,0.29780295491218567
1690898932909557809,,8191,,1690898932,909491077,"""world""",,,3.5524680614471436,3.731743097305298,0.2983306646347046
1690898932919552760,,8192,,1690898932,919487512,"""world""",,,3.5527596473693848,3.731555461883545,0.2987214922904968
1690898932929550337,,8193,,1690898932,929488881,"""world""",,,3.5531258583068848,3.731320858001709,0.2992296814918518
1690898932939538641,,8194,,1690898932,939475732,"""world""",,,3.5533220767974854,3.731182813644409,0.2996610999107361
1690898932949557030,,8195,,1690898932,949493052,"""world""",,,3.5535271167755127,3.731046438217163,0.2999585270881653
1690898932959579150,,8196,,1690898932,959491099,"""world""",,,3.553760290145874,3.730820417404175,0.30046722292900085
1690898932969564472,,8197,,1690898932,969492337,"""world""",,,3.5536022186279297,3.730469226837158,0.3009891211986542
1690898932979541213,,8198,,1690898932,979480080,"""world""",,,3.5537452697753906,3.730583667755127,0.3014443814754486
1690898932989549370,,8199,,1690898932,989487736,"""world""",,,3.554004430770874,3.7304091453552246,0.30181553959846497
1690898932999648479,,8200,,1690898932,999525384,"""world""",,,3.554222822189331,3.730125904083252,0.3022899329662323
1690898933009602789,,8201,,1690898933,9519587,"""world""",,,3.554518222808838,3.7297964096069336,0.3028712868690491
1690898933019554279,,8202,,1690898933,19487493,"""world""",,,3.55475115776062,3.729752779006958,0.30328282713890076
1690898933029553541,,8203,,1690898933,29487897,"""world""",,,3.5550684928894043,3.729548454284668,0.3037559390068054
