rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z
1691262079370938252,,2902,,1691262079,370864295,"""world""",,,0.40015989542007446,-1.8508468866348267,1.2162635326385498
1691262079380953625,,2903,,1691262079,380868414,"""world""",,,0.3925294876098633,-1.8520981073379517,1.2171239852905273
1691262079390981265,,2904,,1691262079,390873028,"""world""",,,0.38464903831481934,-1.8535640239715576,1.2180143594741821
1691262079400972082,,2905,,1691262079,400874379,"""world""",,,0.37701624631881714,-1.8540515899658203,1.218805193901062
1691262079410942710,,2906,,1691262079,410861177,"""world""",,,0.36938151717185974,-1.8555852174758911,1.2196305990219116
1691262079420966822,,2907,,1691262079,420873477,"""world""",,,0.3617649972438812,-1.8572745323181152,1.2205172777175903
1691262079430970236,,2908,,1691262079,430876108,"""world""",,,0.35422927141189575,-1.8578325510025024,1.2212276458740234
1691262079440985531,,2909,,1691262079,440916455,"""world""",,,0.3466201424598694,-1.8597605228424072,1.2221472263336182
1691262079450955906,,2910,,1691262079,450875638,"""world""",,,0.33901312947273254,-1.8606821298599243,1.2227731943130493
1691262079460975592,,2911,,1691262079,460872351,"""world""",,,0.3315097689628601,-1.8621814250946045,1.2236095666885376
1691262079470952555,,2912,,1691262079,470875028,"""world""",,,0.3240903317928314,-1.8626184463500977,1.2243289947509766
1691262079480962553,,2913,,1691262079,480870106,"""world""",,,0.31654059886932373,-1.8640350103378296,1.2251076698303223
1691262079490942413,,2914,,1691262079,490868833,"""world""",,,0.3089105486869812,-1.8656901121139526,1.2258529663085938
1691262079500975837,,2915,,1691262079,500870134,"""world""",,,0.30168700218200684,-1.866694450378418,1.22666335105896
1691262079510956957,,2916,,1691262079,510863488,"""world""",,,0.294351726770401,-1.8681446313858032,1.227547287940979
1691262079520951321,,2917,,1691262079,520871017,"""world""",,,0.2870945632457733,-1.8688629865646362,1.228285789489746
1691262079531117401,,2918,,1691262079,530924356,"""world""",,,0.27986589074134827,-1.8707033395767212,1.229110836982727
1691262079540934764,,2919,,1691262079,540868915,"""world""",,,0.27287572622299194,-1.8712695837020874,1.2299250364303589
1691262079550981420,,2920,,1691262079,550903224,"""world""",,,0.2657565772533417,-1.872715950012207,1.23088800907135
1691262079560968030,,2921,,1691262079,560873744,"""world""",,,0.25873348116874695,-1.8738493919372559,1.2318034172058105
1691262079571006518,,2922,,1691262079,570896888,"""world""",,,0.2518942058086395,-1.8752140998840332,1.2327216863632202
1691262079580949782,,2923,,1691262079,580869463,"""world""",,,0.24544073641300201,-1.8753987550735474,1.2345563173294067
1691262079610980652,,2924,,1691262079,610869025,"""world""",,,0.2244785726070404,-1.879715085029602,1.2360435724258423
1691262079620944723,,2925,,1691262079,620870582,"""world""",,,0.21774084866046906,-1.8806215524673462,1.2366405725479126
1691262079630959982,,2926,,1691262079,630873867,"""world""",,,0.2109968364238739,-1.8818517923355103,1.2373932600021362
1691262079640955389,,2927,,1691262079,640871295,"""world""",,,0.2042631357908249,-1.8825225830078125,1.2379878759384155
1691262079650995744,,2928,,1691262079,650890661,"""world""",,,0.19739720225334167,-1.8836866617202759,1.238652229309082
1691262079660970607,,2929,,1691262079,660875545,"""world""",,,0.19087597727775574,-1.8843003511428833,1.2390650510787964
1691262079670950306,,2930,,1691262079,670869993,"""world""",,,0.18413612246513367,-1.8854128122329712,1.2396718263626099
1691262079680947688,,2931,,1691262079,680870224,"""world""",,,0.17773231863975525,-1.8856836557388306,1.240074634552002
1691262079690960206,,2932,,1691262079,690880556,"""world""",,,0.17154020071029663,-1.8871829509735107,1.2406328916549683
1691262079700958196,,2933,,1691262079,700872348,"""world""",,,0.16481401026248932,-1.8869819641113281,1.2409565448760986
1691262079711025328,,2934,,1691262079,710914284,"""world""",,,0.15847894549369812,-1.887582778930664,1.2413691282272339
1691262079720974406,,2935,,1691262079,720874903,"""world""",,,0.15208549797534943,-1.888064980506897,1.2415772676467896
1691262079731016473,,2936,,1691262079,730919061,"""world""",,,0.1457846462726593,-1.8883041143417358,1.2420510053634644
1691262079741016411,,2937,,1691262079,740938275,"""world""",,,0.1395362764596939,-1.8885825872421265,1.2423139810562134
1691262079761016651,,2938,,1691262079,760925750,"""world""",,,0.1274108737707138,-1.8884291648864746,1.242673635482788
1691262079770946956,,2939,,1691262079,770871708,"""world""",,,0.12125562876462936,-1.8885585069656372,1.2429107427597046
1691262080010950523,,2940,,1691262080,10863682,"""world""",,,0.04714535176753998,-1.8744516372680664,1.242557168006897
1691262080010958633,,2941,,1691262080,10878694,"""world""",,,0.03129049763083458,-1.867080569267273,1.2422212362289429
1691262080010996180,,2942,,1691262080,10894527,"""world""",,,0.026052141562104225,-1.8640836477279663,1.242078423500061
1691262080011004525,,2945,,1691262080,10908904,"""world""",,,5.754262747359462e-05,-1.8468185663223267,1.2420371770858765
1691262080021040206,,2946,,1691262080,20928800,"""world""",,,-0.014665587805211544,-1.8330841064453125,1.2415763139724731
1691262080051028392,,2947,,1691262080,50923325,"""world""",,,-0.029719272628426552,-1.817085862159729,1.2414439916610718
1691262080060959905,,2948,,1691262080,60877930,"""world""",,,-0.034722547978162766,-1.8115720748901367,1.2414137125015259
1691262080080939002,,2949,,1691262080,80868793,"""world""",,,-0.044141847640275955,-1.7990604639053345,1.2412134408950806
1691262080090954205,,2950,,1691262080,90878292,"""world""",,,-0.049069296568632126,-1.7926472425460815,1.2411950826644897
1691262080110951342,,2951,,1691262080,110863565,"""world""",,,-0.058735016733407974,-1.7786003351211548,1.2411092519760132
1691262080170943279,,2952,,1691262080,170871547,"""world""",,,-0.08717872202396393,-1.7302488088607788,1.241395354270935
1691262080180963093,,2953,,1691262080,180872012,"""world""",,,-0.09199338406324387,-1.72141695022583,1.2415541410446167
1691262080200967214,,2954,,1691262080,200869454,"""world""",,,-0.10129976272583008,-1.7027171850204468,1.2417678833007812
1691262080230982426,,2955,,1691262080,230873965,"""world""",,,-0.11504865437746048,-1.6723734140396118,1.2426422834396362
1691262080261012904,,2956,,1691262080,260905518,"""world""",,,-0.12893898785114288,-1.6398855447769165,1.2436975240707397
1691262080280961897,,2957,,1691262080,280874144,"""world""",,,-0.13804106414318085,-1.6170090436935425,1.2446216344833374
1691262080291003220,,2958,,1691262080,290876979,"""world""",,,-0.14257580041885376,-1.6050596237182617,1.245076298713684
1691262080320955316,,2959,,1691262080,320872329,"""world""",,,-0.15612559020519257,-1.5681887865066528,1.2466727495193481
1691262080331065475,,2960,,1691262080,330935727,"""world""",,,-0.16082122921943665,-1.555824637413025,1.2472714185714722
1691262080351004757,,2961,,1691262080,350878574,"""world""",,,-0.1700640320777893,-1.5293813943862915,1.2485309839248657
1691262080360967914,,2962,,1691262080,360873301,"""world""",,,-0.17397429049015045,-1.5161875486373901,1.248962163925171
1691262080390974343,,2963,,1691262080,390872750,"""world""",,,-0.1871999204158783,-1.4749847650527954,1.2508248090744019
1691262080401041588,,2964,,1691262080,400922650,"""world""",,,-0.19158479571342468,-1.4607499837875366,1.2515016794204712
1691262080410981361,,2965,,1691262080,410871935,"""world""",,,-0.19608937203884125,-1.4465786218643188,1.2521878480911255
1691262080420958077,,2966,,1691262080,420870635,"""world""",,,-0.20047633349895477,-1.4321264028549194,1.2529481649398804
1691262080460977863,,2967,,1691262080,460875714,"""world""",,,-0.21762363612651825,-1.3726197481155396,1.255989670753479
1691262080480955391,,2968,,1691262080,480865878,"""world""",,,-0.22616955637931824,-1.3419281244277954,1.2578409910202026
1691262080760963917,,2969,,1691262080,760878942,"""world""",,,-0.3362095355987549,-0.9019628763198853,1.2891688346862793
1691262080770957305,,2970,,1691262080,770880971,"""world""",,,-0.3373523950576782,-0.8885809183120728,1.2907602787017822
1691262080780984055,,2971,,1691262080,780899612,"""world""",,,-0.3418503701686859,-0.8745848536491394,1.292138695716858
1691262080801009852,,2972,,1691262080,800905573,"""world""",,,-0.3488699197769165,-0.845850944519043,1.295006513595581
1691262080810936489,,2973,,1691262080,810867853,"""world""",,,-0.3522232174873352,-0.8309352993965149,1.2963640689849854
1691262080830957503,,2974,,1691262080,830876463,"""world""",,,-0.35875552892684937,-0.8034042119979858,1.2993160486221313
1691262080840940459,,2975,,1691262080,840870580,"""world""",,,-0.36149993538856506,-0.7901966571807861,1.3009501695632935
1691262080850951513,,2976,,1691262080,850859819,"""world""",,,-0.36485373973846436,-0.7763729095458984,1.3023606538772583
1691262080860978818,,2977,,1691262080,860899768,"""world""",,,-0.36746975779533386,-0.7636197805404663,1.3038463592529297
1691262080870956341,,2978,,1691262080,870879584,"""world""",,,-0.3708484470844269,-0.7509624361991882,1.3055952787399292
1691262080880976951,,2979,,1691262080,880903556,"""world""",,,-0.3738371431827545,-0.7377564907073975,1.3069267272949219
1691262080890972626,,2980,,1691262080,890900263,"""world""",,,-0.37572914361953735,-0.7246997356414795,1.3084056377410889
1691262080900972997,,2981,,1691262080,900901960,"""world""",,,-0.37953048944473267,-0.7128407955169678,1.3102174997329712
1691262080910970573,,2982,,1691262080,910914285,"""world""",,,-0.3824841380119324,-0.7005184888839722,1.311818242073059
1691262080921001965,,2983,,1691262080,920898561,"""world""",,,-0.38540107011795044,-0.6889886260032654,1.3135087490081787
1691262080930952592,,2984,,1691262080,930878321,"""world""",,,-0.3880782127380371,-0.6776095628738403,1.3152562379837036
1691262080940944968,,2985,,1691262080,940865718,"""world""",,,-0.3907836973667145,-0.6657359004020691,1.317014217376709
1691262080951017982,,2986,,1691262080,950894614,"""world""",,,-0.3935261070728302,-0.6546932458877563,1.3187779188156128
1691262080960987549,,2987,,1691262080,960899238,"""world""",,,-0.39619824290275574,-0.6438072919845581,1.3207958936691284
1691262080970995777,,2988,,1691262080,970902967,"""world""",,,-0.3984615206718445,-0.6336137652397156,1.3226009607315063
1691262080981048792,,2989,,1691262080,980892521,"""world""",,,-0.4010619521141052,-0.6234468221664429,1.3244092464447021
1691262080991013361,,2990,,1691262080,990911167,"""world""",,,-0.4033980667591095,-0.6133566498756409,1.326235055923462
1691262081001024818,,2991,,1691262081,875806,"""world""",,,-0.4056701958179474,-0.6034901738166809,1.3282032012939453
1691262081010934455,,2992,,1691262081,10858218,"""world""",,,-0.4082123339176178,-0.5940492749214172,1.3301045894622803
1691262081021006019,,2993,,1691262081,20874301,"""world""",,,-0.41053295135498047,-0.5841996669769287,1.332058310508728
1691262081031027253,,2994,,1691262081,30885451,"""world""",,,-0.41265103220939636,-0.5752545595169067,1.3342008590698242
1691262081040989891,,2995,,1691262081,40891023,"""world""",,,-0.41498690843582153,-0.5662201046943665,1.3361945152282715
1691262081051003595,,2996,,1691262081,50877228,"""world""",,,-0.41713613271713257,-0.5577204823493958,1.3379544019699097
1691262081060948818,,2997,,1691262081,60865544,"""world""",,,-0.41951000690460205,-0.5487523674964905,1.3399871587753296
1691262081070934941,,2998,,1691262081,70856552,"""world""",,,-0.42095527052879333,-0.5414019227027893,1.3423030376434326
1691262081080979018,,2999,,1691262081,80884575,"""world""",,,-0.42326903343200684,-0.5330487489700317,1.3442915678024292
1691262081090993240,,3000,,1691262081,90878361,"""world""",,,-0.42476895451545715,-0.5262975692749023,1.347559928894043
1691262081120980413,,3001,,1691262081,120888493,"""world""",,,-0.4303809702396393,-0.5043274760246277,1.352946162223816
1691262081130981986,,3002,,1691262081,130888531,"""world""",,,-0.4324909448623657,-0.49661341309547424,1.3552943468093872
1691262081140999944,,3003,,1691262081,140892322,"""world""",,,-0.4339304268360138,-0.4904782772064209,1.3574001789093018
1691262081150979575,,3004,,1691262081,150870953,"""world""",,,-0.43522536754608154,-0.484797865152359,1.359678864479065
1691262081170964493,,3005,,1691262081,170870223,"""world""",,,-0.43883076310157776,-0.47207969427108765,1.3641754388809204
1691262081190989771,,3006,,1691262081,190878609,"""world""",,,-0.44119882583618164,-0.46138861775398254,1.3687130212783813
1691262081201012659,,3007,,1691262081,200888392,"""world""",,,-0.4418686628341675,-0.455759733915329,1.3707565069198608
1691262081211026171,,3008,,1691262081,210873203,"""world""",,,-0.4447875916957855,-0.4497252404689789,1.3733875751495361
1691262081300996915,,3009,,1691262081,300879911,"""world""",,,-0.45463430881500244,-0.408791720867157,1.3946832418441772
1691262081731030867,,3010,,1691262081,730901838,"""world""",,,-0.4798840284347534,-0.32779455184936523,1.472559928894043
1691262081731036304,,3011,,1691262081,730917313,"""world""",,,-0.4804002046585083,-0.3250049352645874,1.4745925664901733
1691262081731039651,,3012,,1691262081,730937670,"""world""",,,-0.4806791841983795,-0.3222723603248596,1.476618766784668
1691262081731058795,,3018,,1691262081,730974882,"""world""",,,-0.48553240299224854,-0.3012543022632599,1.4914212226867676
1691262081740978371,,3019,,1691262081,740901298,"""world""",,,-0.4862551987171173,-0.2978939414024353,1.493470549583435
1691262081750974113,,3020,,1691262081,750873244,"""world""",,,-0.48690348863601685,-0.29415977001190186,1.4953912496566772
1691262081760975591,,3021,,1691262081,760889554,"""world""",,,-0.48758789896965027,-0.2902418375015259,1.4975028038024902
1691262081771017051,,3022,,1691262081,770907120,"""world""",,,-0.48825371265411377,-0.2864810526371002,1.499600887298584
1691262081780978451,,3023,,1691262081,780883621,"""world""",,,-0.48907220363616943,-0.28237879276275635,1.5014609098434448
1691262081790947724,,3024,,1691262081,790876217,"""world""",,,-0.49000218510627747,-0.2781409025192261,1.5034561157226562
1691262081801002253,,3025,,1691262081,800898060,"""world""",,,-0.4906187057495117,-0.27365005016326904,1.505440592765808
1691262081810991655,,3026,,1691262081,810891457,"""world""",,,-0.4915255308151245,-0.2691293954849243,1.5073423385620117
1691262081820975047,,3027,,1691262081,820892526,"""world""",,,-0.49236512184143066,-0.26437467336654663,1.5094763040542603
1691262081830952461,,3028,,1691262081,830876792,"""world""",,,-0.4931684732437134,-0.25951525568962097,1.5113500356674194
1691262081841014335,,3029,,1691262081,840949785,"""world""",,,-0.49405378103256226,-0.25450900197029114,1.5133217573165894
1691262081850997877,,3030,,1691262081,850925515,"""world""",,,-0.49497678875923157,-0.24925746023654938,1.5154156684875488
1691262081860957535,,3031,,1691262081,860880828,"""world""",,,-0.49581730365753174,-0.24374952912330627,1.5172251462936401
1691262081870944744,,3032,,1691262081,870873270,"""world""",,,-0.4969116449356079,-0.23810206353664398,1.5192025899887085
1691262081880959134,,3033,,1691262081,880875785,"""world""",,,-0.4978533983230591,-0.23234997689723969,1.5211862325668335
1691262081890954004,,3034,,1691262081,890877831,"""world""",,,-0.4987519383430481,-0.22634805738925934,1.5229421854019165
1691262081900951714,,3035,,1691262081,900876127,"""world""",,,-0.49983087182044983,-0.2202605903148651,1.525077223777771
1691262081910950042,,3036,,1691262081,910868542,"""world""",,,-0.5006878972053528,-0.21391068398952484,1.5269874334335327
1691262081920974534,,3037,,1691262081,920888279,"""world""",,,-0.5018216967582703,-0.20738933980464935,1.5287809371948242
1691262081930987130,,3038,,1691262081,930886873,"""world""",,,-0.5028557181358337,-0.20073352754116058,1.5308665037155151
1691262081940948862,,3039,,1691262081,940871982,"""world""",,,-0.5040347576141357,-0.19379928708076477,1.5326629877090454
1691262081950951875,,3040,,1691262081,950869326,"""world""",,,-0.5050506591796875,-0.18688419461250305,1.534506916999817
1691262081960974632,,3041,,1691262081,960878719,"""world""",,,-0.5062588453292847,-0.17958389222621918,1.536548137664795
1691262081970963846,,3042,,1691262081,970868805,"""world""",,,-0.5073741674423218,-0.1721794158220291,1.5382195711135864
1691262081981052287,,3043,,1691262081,980911693,"""world""",,,-0.5085664987564087,-0.1646217554807663,1.5401655435562134
1691262081990986461,,3044,,1691262081,990880621,"""world""",,,-0.509794294834137,-0.15693549811840057,1.5420780181884766
1691262082000971264,,3045,,1691262082,872193,"""world""",,,-0.5110617280006409,-0.14913630485534668,1.5438865423202515
1691262082010967522,,3046,,1691262082,10877581,"""world""",,,-0.5123097896575928,-0.14111636579036713,1.545763611793518
1691262082020953655,,3047,,1691262082,20879775,"""world""",,,-0.5135636329650879,-0.13305754959583282,1.5476354360580444
1691262082030983913,,3048,,1691262082,30888747,"""world""",,,-0.5145761966705322,-0.12467972189188004,1.5495691299438477
1691262082041028716,,3049,,1691262082,40955708,"""world""",,,-0.516063392162323,-0.1162584125995636,1.551417350769043
1691262082050962241,,3050,,1691262082,50892832,"""world""",,,-0.5171878337860107,-0.10771631449460983,1.5533407926559448
1691262082060971008,,3051,,1691262082,60891205,"""world""",,,-0.518585205078125,-0.09918799251317978,1.5551666021347046
1691262082070964980,,3052,,1691262082,70897158,"""world""",,,-0.519830584526062,-0.09031960368156433,1.5572484731674194
1691262082080950235,,3053,,1691262082,80875646,"""world""",,,-0.5210826992988586,-0.08149600028991699,1.5589946508407593
1691262082090934987,,3054,,1691262082,90872648,"""world""",,,-0.5223702192306519,-0.0724596157670021,1.560949444770813
1691262082100968564,,3055,,1691262082,100882375,"""world""",,,-0.5236910581588745,-0.06323140859603882,1.5628700256347656
1691262082111046212,,3056,,1691262082,110903388,"""world""",,,-0.5251671671867371,-0.05436481162905693,1.565007209777832
1691262082130972706,,3057,,1691262082,130879932,"""world""",,,-0.5279033184051514,-0.03593813255429268,1.5688024759292603
1691262082150974194,,3058,,1691262082,150901821,"""world""",,,-0.5304170250892639,-0.01696183905005455,1.5728964805603027
1691262082160973080,,3059,,1691262082,160885647,"""world""",,,-0.5313543677330017,-0.007378294598311186,1.5746525526046753
1691262082181029417,,3060,,1691262082,180884647,"""world""",,,-0.5345538258552551,0.011347061023116112,1.5788294076919556
1691262082200993908,,3061,,1691262082,200884369,"""world""",,,-0.5361503958702087,0.0313936211168766,1.582454800605774
1691262082210958513,,3062,,1691262082,210887651,"""world""",,,-0.5375646352767944,0.04075991362333298,1.584553599357605
1691262082220986807,,3063,,1691262082,220870841,"""world""",,,-0.5389952063560486,0.05040999501943588,1.586409330368042
1691262082760984648,,3064,,1691262082,760883699,"""world""",,,-0.5828921794891357,0.4302825927734375,1.7024434804916382
1691262082780950727,,3065,,1691262082,780871932,"""world""",,,-0.5813799500465393,0.43719053268432617,1.7081917524337769
1691262082790975598,,3066,,1691262082,790868725,"""world""",,,-0.5804559588432312,0.44123297929763794,1.711382508277893
1691262082800944373,,3067,,1691262082,800870959,"""world""",,,-0.5792562365531921,0.44387874007225037,1.7140525579452515
1691262082820949804,,3068,,1691262082,820871981,"""world""",,,-0.576734185218811,0.45035994052886963,1.7198985815048218
1691262082830953069,,3069,,1691262082,830871514,"""world""",,,-0.57480788230896,0.4536083936691284,1.7231440544128418
1691262082840987214,,3070,,1691262082,840918639,"""world""",,,-0.5731378197669983,0.45676952600479126,1.7259327173233032
1691262082850966213,,3071,,1691262082,850902950,"""world""",,,-0.5718376040458679,0.4600319564342499,1.7289320230484009
1691262082861029824,,3072,,1691262082,860900564,"""world""",,,-0.5692439079284668,0.4624447226524353,1.7325056791305542
1691262082870937862,,3073,,1691262082,870871544,"""world""",,,-0.5675821900367737,0.4656562805175781,1.7347667217254639
1691262082880935396,,3074,,1691262082,880871348,"""world""",,,-0.565199613571167,0.4678482711315155,1.7371753454208374
1691262082900979398,,3075,,1691262082,900877929,"""world""",,,-0.5597068071365356,0.47338780760765076,1.7432475090026855
1691262082920959593,,3076,,1691262082,920871516,"""world""",,,-0.5548880696296692,0.47743096947669983,1.7478430271148682
1691262084510964955,,3077,,1691262084,510880431,"""world""",,,0.5756893157958984,0.6663400530815125,1.8414050340652466
1691262084510971444,,3078,,1691262084,510896022,"""world""",,,0.5854018330574036,0.6668362021446228,1.8436304330825806
1691262084530993621,,3079,,1691262084,530887396,"""world""",,,0.6020254492759705,0.6668800711631775,1.848098874092102
1691262084700970642,,3080,,1691262084,700881759,"""world""",,,0.7070274353027344,0.6734156608581543,1.8792445659637451
1691262091580950857,,3081,,1691262091,580879089,"""world""",,,0.7511747479438782,-2.401979684829712,1.550559639930725
1691262091580956703,,3082,,1691262091,580893295,"""world""",,,0.6813679337501526,-2.4083316326141357,1.5516626834869385
1691262091580995606,,3083,,1691262091,580911650,"""world""",,,0.6685755252838135,-2.4106764793395996,1.5522875785827637
1691262091581001926,,3085,,1691262091,580920447,"""world""",,,0.6420422792434692,-2.4117186069488525,1.5521272420883179
1691262091610947594,,3086,,1691262091,610870966,"""world""",,,0.6045554280281067,-2.4153831005096436,1.5527074337005615
1691262091660943961,,3087,,1691262091,660872128,"""world""",,,0.5463167428970337,-2.419506549835205,1.553364634513855
1691262091780993022,,3088,,1691262091,780885582,"""world""",,,0.4477178454399109,-2.4244394302368164,1.5540728569030762
1691262091870972746,,3089,,1691262091,870882296,"""world""",,,0.3616028428077698,-2.4160406589508057,1.5531901121139526
1691262092190955153,,3090,,1691262092,190868517,"""world""",,,0.2113959789276123,-2.2888243198394775,1.5499598979949951
1691262092190961912,,3091,,1691262092,190881995,"""world""",,,0.20737366378307343,-2.2802610397338867,1.5511393547058105
1691262092190994797,,3092,,1691262092,190898640,"""world""",,,0.1903807520866394,-2.2439208030700684,1.551334023475647
1691262092191000094,,3093,,1691262092,190904919,"""world""",,,0.18643532693386078,-2.2343790531158447,1.5517408847808838
1691262092220975302,,3094,,1691262092,220903572,"""world""",,,0.17496052384376526,-2.2026240825653076,1.5539441108703613
1691262092260970088,,3095,,1691262092,260884293,"""world""",,,0.16059145331382751,-2.1589772701263428,1.5565401315689087
1691262092350949333,,3096,,1691262092,350866437,"""world""",,,0.12896238267421722,-2.045581579208374,1.5618197917938232
1691262092391007795,,3097,,1691262092,390867163,"""world""",,,0.1165691614151001,-1.9910894632339478,1.564583659172058
1691262092430986312,,3098,,1691262092,430876047,"""world""",,,0.10446947813034058,-1.935530662536621,1.5673353672027588
1691262092470982539,,3099,,1691262092,470885327,"""world""",,,0.09334364533424377,-1.878679871559143,1.5699299573898315
1691262092550955712,,3100,,1691262092,550872378,"""world""",,,0.07200351357460022,-1.763555645942688,1.5745481252670288
1691262092700946907,,3101,,1691262092,700874376,"""world""",,,0.04185056313872337,-1.5833441019058228,1.5808407068252563
1691262092730993875,,3102,,1691262092,730897049,"""world""",,,0.031496912240982056,-1.5194710493087769,1.5830556154251099
1691262092760968766,,3103,,1691262092,760874187,"""world""",,,0.02564171329140663,-1.4823249578475952,1.5845887660980225
1691262092780940726,,3104,,1691262092,780871188,"""world""",,,0.021768314763903618,-1.4583786725997925,1.5856045484542847
1691262093110976356,,3105,,1691262093,110883489,"""world""",,,-0.015263812616467476,-1.2354469299316406,1.5998320579528809
1691262093630956865,,3106,,1691262093,630881083,"""world""",,,-0.06477126479148865,-0.9548332095146179,1.6445108652114868
1691262093630996133,,3107,,1691262093,630909940,"""world""",,,-0.06678362935781479,-0.9350234866142273,1.646813988685608
1691262093631004754,,3108,,1691262093,630919333,"""world""",,,-0.0673794150352478,-0.9294137954711914,1.6474217176437378
1691262093640941266,,3109,,1691262093,640870211,"""world""",,,-0.06783042848110199,-0.9237481951713562,1.6478782892227173
1691262093650939196,,3110,,1691262093,650865495,"""world""",,,-0.06820888817310333,-0.9177460074424744,1.648505687713623
1691262093660968275,,3111,,1691262093,660883604,"""world""",,,-0.06855102628469467,-0.9116962552070618,1.6491087675094604
1691262093670950983,,3112,,1691262093,670870461,"""world""",,,-0.06907143443822861,-0.9054674506187439,1.6498475074768066
1691262093680937887,,3113,,1691262093,680868107,"""world""",,,-0.0695984736084938,-0.8989980816841125,1.6502853631973267
1691262093690931423,,3114,,1691262093,690862281,"""world""",,,-0.06999551504850388,-0.8923510909080505,1.6509805917739868
1691262093700945904,,3115,,1691262093,700876134,"""world""",,,-0.07033544033765793,-0.8854449391365051,1.651699423789978
1691262093710939736,,3116,,1691262093,710871368,"""world""",,,-0.07071348279714584,-0.8783483505249023,1.6524739265441895
1691262093720936937,,3117,,1691262093,720866071,"""world""",,,-0.0710289403796196,-0.8707444071769714,1.6536020040512085
1691262093730957412,,3118,,1691262093,730877082,"""world""",,,-0.0714113786816597,-0.8630023002624512,1.6540311574935913
1691262093740979955,,3119,,1691262093,740902994,"""world""",,,-0.07258812338113785,-0.8534448146820068,1.6557108163833618
1691262093750964813,,3120,,1691262093,750869183,"""world""",,,-0.07233809679746628,-0.8462809920310974,1.655592679977417
1691262093760961506,,3121,,1691262093,760879439,"""world""",,,-0.07261780649423599,-0.8374168872833252,1.656582236289978
1691262093770984619,,3122,,1691262093,770902324,"""world""",,,-0.07257746160030365,-0.8281009793281555,1.655910611152649
1691262093780966210,,3123,,1691262093,780891426,"""world""",,,-0.07313442975282669,-0.8186558485031128,1.6585371494293213
1691262093800994991,,3124,,1691262093,800880994,"""world""",,,-0.07403839379549026,-0.798663318157196,1.660265326499939
1691262093810957542,,3125,,1691262093,810881484,"""world""",,,-0.07419764250516891,-0.7879708409309387,1.6612212657928467
1691262093830947036,,3126,,1691262093,830874153,"""world""",,,-0.07510209083557129,-0.7659012079238892,1.6632879972457886
1691262093840961578,,3127,,1691262093,840881045,"""world""",,,-0.07548799365758896,-0.7541428208351135,1.6643686294555664
