rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z
1690467863214809578,,165129,,1690467863,214724852,"""world""",,,3.332210063934326,13.178372383117676,0.20067158341407776
1690467863224844634,,165130,,1690467863,224763565,"""world""",,,3.3321950435638428,13.17837142944336,0.2006687968969345
1690467863234803979,,165131,,1690467863,234726658,"""world""",,,3.3322019577026367,13.178345680236816,0.20069676637649536
1690467863244827395,,165132,,1690467863,244734144,"""world""",,,3.3322017192840576,13.178407669067383,0.20067673921585083
1690467863254861711,,165133,,1690467863,254749713,"""world""",,,3.3321990966796875,13.17841625213623,0.20065882802009583
1690467863264828292,,165134,,1690467863,264729799,"""world""",,,3.3322317600250244,13.178373336791992,0.20064881443977356
1690467863274858987,,165135,,1690467863,274732219,"""world""",,,3.33219575881958,13.178420066833496,0.20066708326339722
1690467863284828555,,165136,,1690467863,284736750,"""world""",,,3.3323068618774414,13.178406715393066,0.20058895647525787
1690467863294842933,,165137,,1690467863,294758266,"""world""",,,3.3322222232818604,13.178421020507812,0.20073707401752472
1690467863304820862,,165138,,1690467863,304749552,"""world""",,,3.332183837890625,13.178398132324219,0.20065495371818542
1690467863314899410,,165139,,1690467863,314760126,"""world""",,,3.3322112560272217,13.17839241027832,0.20067209005355835
1690467863324885167,,165140,,1690467863,324764282,"""world""",,,3.332211494445801,13.178362846374512,0.20068345963954926
1690467863334829340,,165141,,1690467863,334754118,"""world""",,,3.3321921825408936,13.178346633911133,0.20068499445915222
1690467863344869756,,165142,,1690467863,344754298,"""world""",,,3.3321919441223145,13.17828369140625,0.2007177323102951
1690467863354863569,,165143,,1690467863,354773001,"""world""",,,3.3322529792785645,13.178325653076172,0.20069532096385956
1690467863364864488,,165144,,1690467863,364786054,"""world""",,,3.3322203159332275,13.178325653076172,0.20068855583667755
1690467863374899098,,165145,,1690467863,374763088,"""world""",,,3.332045555114746,13.178335189819336,0.2008267045021057
1690467863384837589,,165146,,1690467863,384737908,"""world""",,,3.332198143005371,13.178342819213867,0.2007058560848236
1690467863394875484,,165147,,1690467863,394762379,"""world""",,,3.332216262817383,13.178372383117676,0.20065344870090485
1690467863404840718,,165148,,1690467863,404728185,"""world""",,,3.3321924209594727,13.178346633911133,0.20072318613529205
1690467863414878521,,165149,,1690467863,414749674,"""world""",,,3.332195997238159,13.178335189819336,0.2006954699754715
1690467863424814005,,165150,,1690467863,424728728,"""world""",,,3.332162380218506,13.17827320098877,0.20070452988147736
1690467863434837895,,165151,,1690467863,434727312,"""world""",,,3.3322136402130127,13.178302764892578,0.2007065862417221
1690467863444850700,,165152,,1690467863,444736845,"""world""",,,3.332253932952881,13.178264617919922,0.20072190463542938
1690467863454821055,,165153,,1690467863,454731007,"""world""",,,3.332242727279663,13.178317070007324,0.2007964700460434
1690467863464824096,,165154,,1690467863,464729479,"""world""",,,3.332209587097168,13.178303718566895,0.20070388913154602
1690467863474824123,,165155,,1690467863,474732338,"""world""",,,3.332253932952881,13.178328514099121,0.20067036151885986
1690467863484841954,,165156,,1690467863,484736179,"""world""",,,3.3322010040283203,13.178372383117676,0.20069736242294312
1690467863494837596,,165157,,1690467863,494728111,"""world""",,,3.332212209701538,13.178377151489258,0.20071345567703247
1690467863504828329,,165158,,1690467863,504724810,"""world""",,,3.331963062286377,13.178413391113281,0.20082587003707886
1690467863514837918,,165159,,1690467863,514737027,"""world""",,,3.3321990966796875,13.1784086227417,0.20069195330142975
1690467863524890129,,165160,,1690467863,524768122,"""world""",,,3.332240343093872,13.178370475769043,0.2006877362728119
1690467863535041073,,165161,,1690467863,534760460,"""world""",,,3.3321900367736816,13.17834186553955,0.20070461928844452
1690467863544906516,,165162,,1690467863,544744787,"""world""",,,3.332270860671997,13.178263664245605,0.20065894722938538
1690467863554879991,,165163,,1690467863,554764962,"""world""",,,3.331979751586914,13.178340911865234,0.2008388340473175
1690467863564851764,,165164,,1690467863,564764643,"""world""",,,3.3322391510009766,13.178313255310059,0.2006864994764328
1690467863574826304,,165165,,1690467863,574730955,"""world""",,,3.3322200775146484,13.178315162658691,0.20065924525260925
1690467863584866201,,165166,,1690467863,584759337,"""world""",,,3.3322527408599854,13.178308486938477,0.2006949633359909
1690467863594835433,,165167,,1690467863,594730770,"""world""",,,3.3322224617004395,13.178303718566895,0.2007131725549698
1690467863604858338,,165168,,1690467863,604747536,"""world""",,,3.3322222232818604,13.178314208984375,0.20084556937217712
1690467863614839805,,165169,,1690467863,614725719,"""world""",,,3.3322248458862305,13.17831802368164,0.20069581270217896
1690467863624863895,,165170,,1690467863,624736335,"""world""",,,3.3321640491485596,13.178251266479492,0.2006710320711136
1690467863634815580,,165171,,1690467863,634726643,"""world""",,,3.3321919441223145,13.178298950195312,0.20069606602191925
1690467863644829944,,165172,,1690467863,644726042,"""world""",,,3.332411766052246,13.178216934204102,0.20061269402503967
1690467863654898679,,165173,,1690467863,654760731,"""world""",,,3.332242965698242,13.17827320098877,0.2006998062133789
1690467863664815875,,165174,,1690467863,664728348,"""world""",,,3.3322296142578125,13.178263664245605,0.200705423951149
1690467863674813846,,165175,,1690467863,674728423,"""world""",,,3.332314968109131,13.17825984954834,0.200779989361763
1690467863684834625,,165176,,1690467863,684728708,"""world""",,,3.3322224617004395,13.178253173828125,0.2007269710302353
1690467863694813276,,165177,,1690467863,694727943,"""world""",,,3.3322231769561768,13.178245544433594,0.20070511102676392
1690467863704775614,,165178,,1690467863,704711383,"""world""",,,3.332305431365967,13.178132057189941,0.20066939294338226
1690467863714807920,,165179,,1690467863,714723365,"""world""",,,3.332254409790039,13.178201675415039,0.20073463022708893
1690467863724845465,,165180,,1690467863,724739764,"""world""",,,3.3322553634643555,13.178253173828125,0.20084211230278015
1690467863734841966,,165181,,1690467863,734722275,"""world""",,,3.3323402404785156,13.178142547607422,0.20067544281482697
1690467863744911260,,165182,,1690467863,744729926,"""world""",,,3.3322999477386475,13.178078651428223,0.2006763070821762
1690467863754940889,,165183,,1690467863,754771238,"""world""",,,3.332216739654541,13.17824935913086,0.20071662962436676
1690467863764856259,,165184,,1690467863,764733413,"""world""",,,3.332270622253418,13.178255081176758,0.20067791640758514
1690467863774817561,,165185,,1690467863,774729413,"""world""",,,3.3322174549102783,13.178229331970215,0.20074567198753357
1690467863784824767,,165186,,1690467863,784726089,"""world""",,,3.3322436809539795,13.178252220153809,0.20071542263031006
1690467863794818444,,165187,,1690467863,794726753,"""world""",,,3.332279682159424,13.178236961364746,0.20083294808864594
1690467863804776780,,165188,,1690467863,804713962,"""world""",,,3.332357168197632,13.178136825561523,0.20066063106060028
1690467863814803707,,165189,,1690467863,814723972,"""world""",,,3.332174301147461,13.178175926208496,0.20073412358760834
1690467863824833382,,165190,,1690467863,824735194,"""world""",,,3.332216262817383,13.17823314666748,0.20071415603160858
1690467863834799244,,165191,,1690467863,834724100,"""world""",,,3.3322572708129883,13.178194999694824,0.20071877539157867
1690467863844830624,,165192,,1690467863,844729240,"""world""",,,3.3322505950927734,13.178205490112305,0.2007148265838623
1690467863854835258,,165193,,1690467863,854730319,"""world""",,,3.3324131965637207,13.178135871887207,0.2006206512451172
1690467863864883151,,165194,,1690467863,864734368,"""world""",,,3.332329034805298,13.178130149841309,0.2006838023662567
1690467863874804370,,165195,,1690467863,874727397,"""world""",,,3.3323264122009277,13.178160667419434,0.20068922638893127
1690467863884814818,,165196,,1690467863,884727387,"""world""",,,3.3323371410369873,13.178131103515625,0.20072685182094574
1690467863894856864,,165197,,1690467863,894724657,"""world""",,,3.3322229385375977,13.178152084350586,0.2007250338792801
1690467863904798012,,165198,,1690467863,904719140,"""world""",,,3.3320682048797607,13.178182601928711,0.20085856318473816
1690467863914825965,,165199,,1690467863,914728268,"""world""",,,3.3323092460632324,13.178107261657715,0.20069855451583862
1690467863924841455,,165200,,1690467863,924736307,"""world""",,,3.332369327545166,13.178123474121094,0.20078355073928833
1690467863934854691,,165201,,1690467863,934727984,"""world""",,,3.332336902618408,13.17809009552002,0.20070838928222656
1690467863944855574,,165202,,1690467863,944726478,"""world""",,,3.3321681022644043,13.178099632263184,0.20074133574962616
1690467863954833758,,165203,,1690467863,954733511,"""world""",,,3.332348346710205,13.178056716918945,0.20071707665920258
1690467863964819508,,165204,,1690467863,964726803,"""world""",,,3.332335948944092,13.177987098693848,0.20071379840373993
1690467863974814574,,165205,,1690467863,974726673,"""world""",,,3.3323309421539307,13.178056716918945,0.20071730017662048
1690467863984853602,,165206,,1690467863,984728640,"""world""",,,3.3322935104370117,13.178000450134277,0.200733482837677
1690467863994817337,,165207,,1690467863,994724851,"""world""",,,3.3323745727539062,13.178013801574707,0.20071052014827728
1690467864004801840,,165208,,1690467864,4725001,"""world""",,,3.3322503566741943,13.177940368652344,0.20069748163223267
1690467864014805258,,165209,,1690467864,14724850,"""world""",,,3.3323307037353516,13.178041458129883,0.20071016252040863
1690467864024840449,,165210,,1690467864,24734711,"""world""",,,3.3323678970336914,13.178016662597656,0.20071491599082947
1690467864034847596,,165211,,1690467864,34726550,"""world""",,,3.3323354721069336,13.177986145019531,0.200746551156044
1690467864044829434,,165212,,1690467864,44729217,"""world""",,,3.3322951793670654,13.17802619934082,0.20073577761650085
1690467864054823101,,165213,,1690467864,54731983,"""world""",,,3.3323493003845215,13.178016662597656,0.2007123976945877
1690467864064849036,,165214,,1690467864,64760165,"""world""",,,3.3324038982391357,13.177977561950684,0.20071223378181458
1690467864074813469,,165215,,1690467864,74727196,"""world""",,,3.332207202911377,13.178008079528809,0.20086951553821564
1690467864084874544,,165216,,1690467864,84746058,"""world""",,,3.332446813583374,13.178044319152832,0.20067986845970154
1690467864094846535,,165217,,1690467864,94731037,"""world""",,,3.332369804382324,13.177968978881836,0.20078495144844055
1690467864104800315,,165218,,1690467864,104727102,"""world""",,,3.3324151039123535,13.17790699005127,0.20080026984214783
1690467864114822083,,165219,,1690467864,114733496,"""world""",,,3.332300901412964,13.177793502807617,0.20090824365615845
1690467864124888841,,165220,,1690467864,124735493,"""world""",,,3.3325014114379883,13.177765846252441,0.20084550976753235
1690467864134881330,,165221,,1690467864,134728221,"""world""",,,3.3325181007385254,13.177675247192383,0.20093360543251038
1690467864144826618,,165222,,1690467864,144723309,"""world""",,,3.3325791358947754,13.177610397338867,0.20094648003578186
1690467864154843574,,165223,,1690467864,154731859,"""world""",,,3.3326947689056396,13.177589416503906,0.20097218453884125
1690467864164822470,,165224,,1690467864,164730996,"""world""",,,3.332691192626953,13.1775484085083,0.20098137855529785
1690467864174814554,,165225,,1690467864,174728720,"""world""",,,3.3327395915985107,13.17746639251709,0.20099154114723206
1690467864184861551,,165226,,1690467864,184738301,"""world""",,,3.3327925205230713,13.177468299865723,0.201009601354599
1690467864194857822,,165227,,1690467864,194726454,"""world""",,,3.332944631576538,13.177480697631836,0.20094045996665955
1690467864204810266,,165228,,1690467864,204714411,"""world""",,,3.332834243774414,13.177409172058105,0.20108158886432648
1690467864214810273,,165229,,1690467864,214731303,"""world""",,,3.3327667713165283,13.17733097076416,0.20111413300037384
1690467864224893275,,165230,,1690467864,224738713,"""world""",,,3.332834243774414,13.177298545837402,0.20109021663665771
1690467864234867491,,165231,,1690467864,234721590,"""world""",,,3.3327980041503906,13.177209854125977,0.20114263892173767
1690467864244821747,,165232,,1690467864,244728070,"""world""",,,3.332826614379883,13.17707633972168,0.2011439949274063
1690467864254829255,,165233,,1690467864,254733915,"""world""",,,3.332761287689209,13.176982879638672,0.20130997896194458
1690467864264837161,,165234,,1690467864,264726400,"""world""",,,3.3328797817230225,13.176835060119629,0.201348677277565
1690467864274849501,,165235,,1690467864,274729666,"""world""",,,3.332895517349243,13.176806449890137,0.20142246782779694
1690467864284838438,,165236,,1690467864,284736954,"""world""",,,3.333005905151367,13.176721572875977,0.20149588584899902
1690467864294818239,,165237,,1690467864,294731618,"""world""",,,3.3330471515655518,13.176642417907715,0.20153750479221344
1690467864304845001,,165238,,1690467864,304724380,"""world""",,,3.3331172466278076,13.176573753356934,0.20157162845134735
1690467864314816090,,165239,,1690467864,314726731,"""world""",,,3.3331236839294434,13.176483154296875,0.20156443119049072
1690467864324833673,,165240,,1690467864,324736936,"""world""",,,3.333122491836548,13.176431655883789,0.2015504539012909
1690467864334904396,,165241,,1690467864,334755560,"""world""",,,3.332972764968872,13.176348686218262,0.20165131986141205
1690467864344921614,,165242,,1690467864,344773593,"""world""",,,3.3330471515655518,13.176227569580078,0.20158106088638306
1690467864354821164,,165243,,1690467864,354729382,"""world""",,,3.3331754207611084,13.176308631896973,0.20155823230743408
1690467864364846827,,165244,,1690467864,364734335,"""world""",,,3.3331925868988037,13.176285743713379,0.2016024887561798
1690467864374808279,,165245,,1690467864,374730318,"""world""",,,3.33317494392395,13.176251411437988,0.20162689685821533
1690467864384822020,,165246,,1690467864,384728667,"""world""",,,3.3331856727600098,13.176219940185547,0.20164130628108978
1690467864394847109,,165247,,1690467864,394735279,"""world""",,,3.3331656455993652,13.176166534423828,0.20165205001831055
1690467864404806109,,165248,,1690467864,404724542,"""world""",,,3.3332719802856445,13.176170349121094,0.2017602026462555
1690467864414817223,,165249,,1690467864,414719922,"""world""",,,3.3331685066223145,13.176137924194336,0.20171384513378143
1690467864424849472,,165250,,1690467864,424734187,"""world""",,,3.333036184310913,13.176201820373535,0.20176419615745544
1690467864434816094,,165251,,1690467864,434727408,"""world""",,,3.333132028579712,13.176158905029297,0.20165030658245087
1690467864444831833,,165252,,1690467864,444723481,"""world""",,,3.3331186771392822,13.176197052001953,0.20159843564033508
1690467864454854504,,165253,,1690467864,454725665,"""world""",,,3.333070993423462,13.176243782043457,0.20157183706760406
1690467864464843244,,165254,,1690467864,464726832,"""world""",,,3.333066940307617,13.176297187805176,0.20156726241111755
1690467864474846168,,165255,,1690467864,474734868,"""world""",,,3.333064317703247,13.176374435424805,0.20173554122447968
1690467864484970070,,165256,,1690467864,484746982,"""world""",,,3.333143711090088,13.1763277053833,0.20155102014541626
1690467864494822735,,165257,,1690467864,494728336,"""world""",,,3.333089828491211,13.176323890686035,0.2015375792980194
1690467864504797788,,165258,,1690467864,504719740,"""world""",,,3.33307147026062,13.176260948181152,0.2015775442123413
1690467864514861494,,165259,,1690467864,514764239,"""world""",,,3.3331105709075928,13.17618179321289,0.20159249007701874
1690467864524847074,,165260,,1690467864,524736153,"""world""",,,3.3331139087677,13.1761474609375,0.20161254703998566
1690467864534895824,,165261,,1690467864,534742065,"""world""",,,3.333146810531616,13.176122665405273,0.20164456963539124
1690467864544832750,,165262,,1690467864,544728818,"""world""",,,3.3331658840179443,13.17609691619873,0.20165880024433136
1690467864554862455,,165263,,1690467864,554737794,"""world""",,,3.3332769870758057,13.17611026763916,0.20178648829460144
1690467864564835703,,165264,,1690467864,564748287,"""world""",,,3.3332056999206543,13.176132202148438,0.201751708984375
1690467864574848400,,165265,,1690467864,574737231,"""world""",,,3.333104372024536,13.176215171813965,0.20173519849777222
1690467864584863738,,165266,,1690467864,584731671,"""world""",,,3.333174228668213,13.176129341125488,0.20171678066253662
1690467864594881741,,165267,,1690467864,594777720,"""world""",,,3.3332324028015137,13.17617416381836,0.2016211450099945
1690467864604791726,,165268,,1690467864,604714586,"""world""",,,3.3332009315490723,13.176227569580078,0.20164236426353455
1690467864614867818,,165269,,1690467864,614734476,"""world""",,,3.3331751823425293,13.17624282836914,0.20163275301456451
1690467864624911445,,165270,,1690467864,624758087,"""world""",,,3.333138942718506,13.176233291625977,0.2016323059797287
1690467864634876979,,165271,,1690467864,634727106,"""world""",,,3.333124876022339,13.176215171813965,0.20162969827651978
1690467864644899672,,165272,,1690467864,644732155,"""world""",,,3.3329989910125732,13.1762113571167,0.20170770585536957
1690467864654835418,,165273,,1690467864,654735455,"""world""",,,3.3330845832824707,13.176164627075195,0.20164576172828674
1690467864664856090,,165274,,1690467864,664743150,"""world""",,,3.333076238632202,13.176163673400879,0.20163494348526
1690467864674825309,,165275,,1690467864,674730941,"""world""",,,3.3331398963928223,13.1761474609375,0.20162130892276764
1690467864684998893,,165276,,1690467864,684778939,"""world""",,,3.333150863647461,13.176139831542969,0.20164816081523895
1690467864694839000,,165277,,1690467864,694730300,"""world""",,,3.333190679550171,13.176122665405273,0.20162835717201233
1690467864704797773,,165278,,1690467864,704720361,"""world""",,,3.333179235458374,13.176090240478516,0.20169232785701752
1690467864714819311,,165279,,1690467864,714732829,"""world""",,,3.3332133293151855,13.176066398620605,0.20174908638000488
1690467864724838216,,165280,,1690467864,724733457,"""world""",,,3.3332643508911133,13.176043510437012,0.20172777771949768
1690467864734809296,,165281,,1690467864,734724139,"""world""",,,3.3332934379577637,13.176009178161621,0.20177923142910004
1690467864744868225,,165282,,1690467864,744728837,"""world""",,,3.333345890045166,13.175978660583496,0.20182372629642487
1690467864754886610,,165283,,1690467864,754771415,"""world""",,,3.3332512378692627,13.175884246826172,0.20182520151138306
1690467864764850410,,165284,,1690467864,764756797,"""world""",,,3.3330345153808594,13.176026344299316,0.2021566480398178
1690467864774866742,,165285,,1690467864,774764311,"""world""",,,3.333219051361084,13.175862312316895,0.20185838639736176
1690467864784827158,,165286,,1690467864,784725112,"""world""",,,3.3332507610321045,13.175883293151855,0.2018522024154663
1690467864794850321,,165287,,1690467864,794726396,"""world""",,,3.3332748413085938,13.1758451461792,0.20187771320343018
1690467864804812284,,165288,,1690467864,804725737,"""world""",,,3.3333020210266113,13.175827980041504,0.2019105702638626
1690467864814840464,,165289,,1690467864,814731659,"""world""",,,3.3333258628845215,13.175816535949707,0.20190422236919403
1690467864824840826,,165290,,1690467864,824737105,"""world""",,,3.333343267440796,13.175783157348633,0.20189402997493744
1690467864834806393,,165291,,1690467864,834727614,"""world""",,,3.3333451747894287,13.175721168518066,0.20188532769680023
1690467864844869835,,165292,,1690467864,844752826,"""world""",,,3.3333606719970703,13.175657272338867,0.20192785561084747
1690467864854860520,,165293,,1690467864,854753410,"""world""",,,3.3333911895751953,13.175606727600098,0.20193864405155182
1690467864864827669,,165294,,1690467864,864736418,"""world""",,,3.333380699157715,13.175533294677734,0.2019955813884735
1690467864874825408,,165295,,1690467864,874727762,"""world""",,,3.3333823680877686,13.175453186035156,0.20201510190963745
1690467864884834220,,165296,,1690467864,884728499,"""world""",,,3.333348035812378,13.175434112548828,0.202017143368721
1690467864894837862,,165297,,1690467864,894727121,"""world""",,,3.3334624767303467,13.175409317016602,0.20215235650539398
1690467864904794844,,165298,,1690467864,904716718,"""world""",,,3.3333661556243896,13.175326347351074,0.20214472711086273
1690467864914867327,,165299,,1690467864,914731934,"""world""",,,3.333448886871338,13.17527961730957,0.20238830149173737
1690467864924897702,,165300,,1690467864,924760256,"""world""",,,3.3330116271972656,13.175350189208984,0.2024751454591751
1690467864934834817,,165301,,1690467864,934734761,"""world""",,,3.3332698345184326,13.175275802612305,0.20218148827552795
1690467864944844749,,165302,,1690467864,944731398,"""world""",,,3.3333141803741455,13.175287246704102,0.20213112235069275
1690467864954866415,,165303,,1690467864,954739746,"""world""",,,3.3333590030670166,13.175325393676758,0.2021273970603943
1690467864964824794,,165304,,1690467864,964728445,"""world""",,,3.333400249481201,13.175339698791504,0.2021430879831314
1690467864974851008,,165305,,1690467864,974758236,"""world""",,,3.333301544189453,13.17533016204834,0.20231235027313232
1690467864984856468,,165306,,1690467864,984728159,"""world""",,,3.3333749771118164,13.175312995910645,0.20218564569950104
1690467864994834956,,165307,,1690467864,994729201,"""world""",,,3.3333072662353516,13.17530345916748,0.20222194492816925
1690467865004788105,,165308,,1690467865,4714761,"""world""",,,3.333393096923828,13.175232887268066,0.2021740972995758
1690467865014857906,,165309,,1690467865,14733525,"""world""",,,3.3333723545074463,13.175185203552246,0.20220518112182617
1690467865024846965,,165310,,1690467865,24736112,"""world""",,,3.3333396911621094,13.175090789794922,0.2022399753332138
1690467865034894928,,165311,,1690467865,34757770,"""world""",,,3.3333213329315186,13.17495346069336,0.20229452848434448
1690467865044859316,,165312,,1690467865,44734733,"""world""",,,3.333346128463745,13.174826622009277,0.20236219465732574
1690467865054859775,,165313,,1690467865,54744330,"""world""",,,3.333366870880127,13.174701690673828,0.20243652164936066
1690467865064812067,,165314,,1690467865,64726993,"""world""",,,3.33333683013916,13.17457103729248,0.20259444415569305
1690467865074828409,,165315,,1690467865,74729632,"""world""",,,3.3333513736724854,13.174445152282715,0.20268040895462036
1690467865084821776,,165316,,1690467865,84728560,"""world""",,,3.333378553390503,13.174286842346191,0.20276033878326416
1690467865094816523,,165317,,1690467865,94726953,"""world""",,,3.3334314823150635,13.174132347106934,0.20281925797462463
1690467865104783884,,165318,,1690467865,104712187,"""world""",,,3.333524227142334,13.173992156982422,0.20284044742584229
1690467865114816887,,165319,,1690467865,114730743,"""world""",,,3.3336257934570312,13.173843383789062,0.202921062707901
1690467865124828746,,165320,,1690467865,124740574,"""world""",,,3.333660125732422,13.17365837097168,0.20297543704509735
1690467865134806360,,165321,,1690467865,134728816,"""world""",,,3.33371639251709,13.173437118530273,0.20311735570430756
1690467865144883640,,165322,,1690467865,144773177,"""world""",,,3.3337008953094482,13.173234939575195,0.20336195826530457
1690467865154881037,,165323,,1690467865,154766309,"""world""",,,3.333705186843872,13.17300796508789,0.20348979532718658
1690467865164942842,,165324,,1690467865,164842469,"""world""",,,3.333458662033081,13.17273235321045,0.20365068316459656
1690467865174819864,,165325,,1690467865,174729247,"""world""",,,3.3335535526275635,13.172406196594238,0.20370341837406158
1690467865184810881,,165326,,1690467865,184727335,"""world""",,,3.3335185050964355,13.172076225280762,0.20387676358222961
1690467865194812206,,165327,,1690467865,194727362,"""world""",,,3.3333637714385986,13.17176628112793,0.2041981965303421
1690467865204812970,,165328,,1690467865,204729646,"""world""",,,3.333434820175171,13.171369552612305,0.20453479886054993
1690467865214817288,,165329,,1690467865,214734877,"""world""",,,3.3335108757019043,13.170958518981934,0.20478981733322144
1690467865224844274,,165330,,1690467865,224729849,"""world""",,,3.3335437774658203,13.170526504516602,0.20505593717098236
1690467865234847963,,165331,,1690467865,234725878,"""world""",,,3.333488702774048,13.170092582702637,0.20545664429664612
1690467865244978375,,165332,,1690467865,244779850,"""world""",,,3.3336563110351562,13.16957950592041,0.20576344430446625
1690467865254816034,,165333,,1690467865,254729792,"""world""",,,3.33369517326355,13.169034957885742,0.20624762773513794
1690467865264885832,,165334,,1690467865,264795834,"""world""",,,3.3337345123291016,13.16846752166748,0.20658385753631592
1690467865274809155,,165335,,1690467865,274730763,"""world""",,,3.3339202404022217,13.167831420898438,0.20693403482437134
1690467865284844392,,165336,,1690467865,284750640,"""world""",,,3.3339710235595703,13.167168617248535,0.20727665722370148
1690467865294877894,,165337,,1690467865,294739817,"""world""",,,3.334171772003174,13.166472434997559,0.20760802924633026
1690467865304799397,,165338,,1690467865,304721937,"""world""",,,3.3342108726501465,13.165667533874512,0.20794828236103058
1690467865314851031,,165339,,1690467865,314738832,"""world""",,,3.334322929382324,13.164876937866211,0.2083376795053482
1690467865324828909,,165340,,1690467865,324734411,"""world""",,,3.334352970123291,13.164060592651367,0.20870862901210785
1690467865334808235,,165341,,1690467865,334728041,"""world""",,,3.334469795227051,13.163238525390625,0.20895613729953766
1690467865344829768,,165342,,1690467865,344725686,"""world""",,,3.3345019817352295,13.162416458129883,0.20922324061393738
1690467865354877552,,165343,,1690467865,354739313,"""world""",,,3.334496021270752,13.161612510681152,0.20942679047584534
1690467865364884235,,165344,,1690467865,364764893,"""world""",,,3.3344955444335938,13.160774230957031,0.20981070399284363
1690467865374824026,,165345,,1690467865,374734695,"""world""",,,3.3347320556640625,13.159927368164062,0.20985759794712067
1690467865384811438,,165346,,1690467865,384727998,"""world""",,,3.3349452018737793,13.15897274017334,0.20998233556747437
1690467865394831433,,165347,,1690467865,394726936,"""world""",,,3.3351387977600098,13.158109664916992,0.2100987583398819
1690467865404774094,,165348,,1690467865,404713190,"""world""",,,3.3353567123413086,13.157175064086914,0.21022342145442963
1690467865414816199,,165349,,1690467865,414738243,"""world""",,,3.335587978363037,13.156246185302734,0.21019892394542694
1690467865424816692,,165350,,1690467865,424733342,"""world""",,,3.335737705230713,13.1552095413208,0.2101711630821228
1690467865434797948,,165351,,1690467865,434725250,"""world""",,,3.336030960083008,13.154180526733398,0.21008160710334778
1690467865444819570,,165352,,1690467865,444726474,"""world""",,,3.336320638656616,13.153154373168945,0.20991623401641846
1690467865454893027,,165353,,1690467865,454772665,"""world""",,,3.336608648300171,13.151997566223145,0.20975445210933685
1690467865464864202,,165354,,1690467865,464741996,"""world""",,,3.3367443084716797,13.150810241699219,0.20963293313980103
1690467865474806292,,165355,,1690467865,474726791,"""world""",,,3.3366568088531494,13.149590492248535,0.20969721674919128
1690467865484864882,,165356,,1690467865,484728859,"""world""",,,3.3369524478912354,13.14830493927002,0.20950382947921753
1690467865494856105,,165357,,1690467865,494733098,"""world""",,,3.337160110473633,13.1470365524292,0.20933790504932404
1690467865504830425,,165358,,1690467865,504756543,"""world""",,,3.337383985519409,13.14566707611084,0.2090691328048706
