rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z
1690467349424838757,,114138,,1690467349,424743699,"""world""",,,3.3355116844177246,13.234421730041504,0.2020474523305893
1690467349434825308,,114139,,1690467349,434728672,"""world""",,,3.335543155670166,13.234442710876465,0.20196156203746796
1690467349444855132,,114140,,1690467349,444732604,"""world""",,,3.335496187210083,13.23433780670166,0.20197980105876923
1690467349454810934,,114141,,1690467349,454729401,"""world""",,,3.3355002403259277,13.234415054321289,0.20201973617076874
1690467349464808121,,114142,,1690467349,464744386,"""world""",,,3.335529327392578,13.234461784362793,0.20201309025287628
1690467349475005858,,114143,,1690467349,474779023,"""world""",,,3.335535764694214,13.234442710876465,0.20201291143894196
1690467349484842337,,114144,,1690467349,484747546,"""world""",,,3.335552215576172,13.234468460083008,0.20202365517616272
1690467349494787354,,114145,,1690467349,494716466,"""world""",,,3.335509777069092,13.234464645385742,0.20200535655021667
1690467349504811638,,114146,,1690467349,504729549,"""world""",,,3.3355345726013184,13.234467506408691,0.20195281505584717
1690467349514845185,,114147,,1690467349,514745962,"""world""",,,3.33553147315979,13.234454154968262,0.2020578682422638
1690467349524842604,,114148,,1690467349,524743641,"""world""",,,3.3355002403259277,13.234442710876465,0.20202435553073883
1690467349534919167,,114149,,1690467349,534746146,"""world""",,,3.3355391025543213,13.234440803527832,0.20200671255588531
1690467349544821010,,114150,,1690467349,544737015,"""world""",,,3.3354697227478027,13.234457015991211,0.2019750475883484
1690467349554807675,,114151,,1690467349,554727240,"""world""",,,3.3354971408843994,13.234441757202148,0.20199263095855713
1690467349564781514,,114152,,1690467349,564714127,"""world""",,,3.3355066776275635,13.234445571899414,0.20199590921401978
1690467349574910945,,114153,,1690467349,574748479,"""world""",,,3.3356144428253174,13.234450340270996,0.2019885778427124
1690467349584812732,,114154,,1690467349,584729244,"""world""",,,3.335566759109497,13.234353065490723,0.20198167860507965
1690467349594789741,,114155,,1690467349,594719447,"""world""",,,3.3355069160461426,13.234456062316895,0.20201382040977478
1690467349604871807,,114156,,1690467349,604748590,"""world""",,,3.3355088233947754,13.234445571899414,0.20200727880001068
1690467349614843163,,114157,,1690467349,614730487,"""world""",,,3.335524559020996,13.234424591064453,0.2020178884267807
1690467349624858604,,114158,,1690467349,624752005,"""world""",,,3.335474729537964,13.234413146972656,0.2020333856344223
1690467349634863320,,114159,,1690467349,634743510,"""world""",,,3.3354909420013428,13.234410285949707,0.2020384669303894
1690467349644814835,,114160,,1690467349,644733665,"""world""",,,3.3356432914733887,13.234434127807617,0.20193077623844147
1690467349654804079,,114161,,1690467349,654728617,"""world""",,,3.3352644443511963,13.234461784362793,0.2020750492811203
1690467349664803931,,114162,,1690467349,664724291,"""world""",,,3.3354930877685547,13.234454154968262,0.2019946426153183
1690467349674856867,,114163,,1690467349,674763396,"""world""",,,3.335496664047241,13.234423637390137,0.20203621685504913
1690467349684881369,,114164,,1690467349,684789274,"""world""",,,3.335537910461426,13.234405517578125,0.2020586133003235
1690467349694830028,,114165,,1690467349,694722065,"""world""",,,3.3355648517608643,13.234416961669922,0.2020518034696579
1690467349704819860,,114166,,1690467349,704729148,"""world""",,,3.335515022277832,13.234392166137695,0.20204521715641022
1690467349714804669,,114167,,1690467349,714728160,"""world""",,,3.3355188369750977,13.234397888183594,0.20203043520450592
1690467349724843779,,114168,,1690467349,724748138,"""world""",,,3.335512638092041,13.234386444091797,0.20206491649150848
1690467349734842793,,114169,,1690467349,734740114,"""world""",,,3.3355228900909424,13.234381675720215,0.20204319059848785
1690467349744838458,,114170,,1690467349,744734322,"""world""",,,3.33559250831604,13.234404563903809,0.20201365649700165
1690467349754889810,,114171,,1690467349,754729533,"""world""",,,3.335531234741211,13.234280586242676,0.20196865499019623
1690467349764787080,,114172,,1690467349,764716132,"""world""",,,3.3354437351226807,13.234420776367188,0.20208026468753815
1690467349774852977,,114173,,1690467349,774749216,"""world""",,,3.335554838180542,13.234404563903809,0.20208054780960083
1690467349784824819,,114174,,1690467349,784731826,"""world""",,,3.3354907035827637,13.234302520751953,0.20200373232364655
1690467349794805871,,114175,,1690467349,794723886,"""world""",,,3.335597515106201,13.23438549041748,0.2020529806613922
1690467349804808315,,114176,,1690467349,804725030,"""world""",,,3.335582733154297,13.234345436096191,0.20206418633460999
1690467349814847613,,114177,,1690467349,814730550,"""world""",,,3.3355419635772705,13.234320640563965,0.2020876705646515
1690467349824875976,,114178,,1690467349,824738271,"""world""",,,3.3355178833007812,13.23434829711914,0.20208048820495605
1690467349834823674,,114179,,1690467349,834737931,"""world""",,,3.3355538845062256,13.234354972839355,0.20206400752067566
1690467349844871835,,114180,,1690467349,844736802,"""world""",,,3.3355987071990967,13.234370231628418,0.20201636850833893
1690467349854805400,,114181,,1690467349,854727154,"""world""",,,3.3355066776275635,13.23427677154541,0.20207169651985168
1690467349864788867,,114182,,1690467349,864716246,"""world""",,,3.3355181217193604,13.23431396484375,0.2020479142665863
1690467349874908742,,114183,,1690467349,874790835,"""world""",,,3.3355178833007812,13.234320640563965,0.20208919048309326
1690467349884821762,,114184,,1690467349,884737465,"""world""",,,3.3355355262756348,13.234332084655762,0.20207086205482483
1690467349894799694,,114185,,1690467349,894718278,"""world""",,,3.335505723953247,13.234336853027344,0.2020331621170044
1690467349904800202,,114186,,1690467349,904724980,"""world""",,,3.3354921340942383,13.234326362609863,0.2020726501941681
1690467349914804660,,114187,,1690467349,914729687,"""world""",,,3.3355302810668945,13.234329223632812,0.20205232501029968
1690467349924837256,,114188,,1690467349,924743876,"""world""",,,3.335493803024292,13.234328269958496,0.20210127532482147
1690467349934847722,,114189,,1690467349,934738438,"""world""",,,3.3354947566986084,13.234357833862305,0.20202793180942535
1690467349944820640,,114190,,1690467349,944736826,"""world""",,,3.33556866645813,13.234375,0.2020234316587448
1690467349954799047,,114191,,1690467349,954725076,"""world""",,,3.335522413253784,13.23434066772461,0.20210504531860352
1690467349964778050,,114192,,1690467349,964717459,"""world""",,,3.335505723953247,13.234386444091797,0.20202749967575073
1690467349974981031,,114193,,1690467349,974822686,"""world""",,,3.3355724811553955,13.234354972839355,0.20204375684261322
1690467349984855672,,114194,,1690467349,984732654,"""world""",,,3.335336923599243,13.23438835144043,0.20211292803287506
1690467349994803118,,114195,,1690467349,994722364,"""world""",,,3.335512399673462,13.234358787536621,0.20206297934055328
1690467350004872709,,114196,,1690467350,4737804,"""world""",,,3.3355135917663574,13.234349250793457,0.202056884765625
1690467350014812333,,114197,,1690467350,14726961,"""world""",,,3.3355586528778076,13.23434829711914,0.20210377871990204
1690467350024835189,,114198,,1690467350,24742760,"""world""",,,3.3355000019073486,13.234352111816406,0.20205006003379822
1690467350034889725,,114199,,1690467350,34737640,"""world""",,,3.335526704788208,13.234294891357422,0.2020624577999115
1690467350044840894,,114200,,1690467350,44729625,"""world""",,,3.3355374336242676,13.234292984008789,0.20208798348903656
1690467350054808309,,114201,,1690467350,54729280,"""world""",,,3.3355350494384766,13.23431396484375,0.20205475389957428
1690467350064839206,,114202,,1690467350,64754714,"""world""",,,3.335587978363037,13.234294891357422,0.20213472843170166
1690467350074854538,,114203,,1690467350,74733106,"""world""",,,3.3354876041412354,13.23423957824707,0.20210939645767212
1690467350084850547,,114204,,1690467350,84734479,"""world""",,,3.3355507850646973,13.234273910522461,0.20208436250686646
1690467350094812837,,114205,,1690467350,94724987,"""world""",,,3.335615396499634,13.234219551086426,0.20208945870399475
1690467350104817797,,114206,,1690467350,104732855,"""world""",,,3.3355820178985596,13.23421573638916,0.2021612524986267
1690467350114876616,,114207,,1690467350,114727440,"""world""",,,3.335545301437378,13.234245300292969,0.20211529731750488
1690467350124838121,,114208,,1690467350,124733576,"""world""",,,3.33555006980896,13.23422908782959,0.20214535295963287
1690467350134875267,,114209,,1690467350,134739193,"""world""",,,3.3355612754821777,13.23422908782959,0.20211438834667206
1690467350144808612,,114210,,1690467350,144729270,"""world""",,,3.3355565071105957,13.234238624572754,0.2021261751651764
1690467350154806531,,114211,,1690467350,154724537,"""world""",,,3.335404634475708,13.234217643737793,0.20220866799354553
1690467350164819032,,114212,,1690467350,164734374,"""world""",,,3.335575819015503,13.234196662902832,0.20216262340545654
1690467350174883865,,114213,,1690467350,174738966,"""world""",,,3.3355624675750732,13.234220504760742,0.2021252065896988
1690467350184863445,,114214,,1690467350,184741697,"""world""",,,3.335587978363037,13.234225273132324,0.20213675498962402
1690467350194807279,,114215,,1690467350,194727103,"""world""",,,3.3355844020843506,13.234187126159668,0.2021501660346985
1690467350204869382,,114216,,1690467350,204768532,"""world""",,,3.3353917598724365,13.234233856201172,0.20218399167060852
1690467350214830587,,114217,,1690467350,214736398,"""world""",,,3.335583448410034,13.234187126159668,0.20214597880840302
1690467350224808181,,114218,,1690467350,224735116,"""world""",,,3.3355419635772705,13.234225273132324,0.20213288068771362
1690467350234899709,,114219,,1690467350,234743661,"""world""",,,3.3355605602264404,13.234196662902832,0.20215986669063568
1690467350244829003,,114220,,1690467350,244730009,"""world""",,,3.335573196411133,13.234167098999023,0.20217709243297577
1690467350254836874,,114221,,1690467350,254740227,"""world""",,,3.3355705738067627,13.23416519165039,0.20225855708122253
1690467350264806327,,114222,,1690467350,264727416,"""world""",,,3.335596799850464,13.234158515930176,0.2021723985671997
1690467350274850412,,114223,,1690467350,274739899,"""world""",,,3.335580587387085,13.23414134979248,0.2021922916173935
1690467350284834824,,114224,,1690467350,284740767,"""world""",,,3.3355772495269775,13.234220504760742,0.20218493044376373
1690467350294784901,,114225,,1690467350,294719266,"""world""",,,3.335679292678833,13.234201431274414,0.20208704471588135
1690467350304881749,,114226,,1690467350,304730693,"""world""",,,3.3355841636657715,13.234199523925781,0.20214693248271942
1690467350314854045,,114227,,1690467350,314741446,"""world""",,,3.3355700969696045,13.234184265136719,0.2021297812461853
1690467350324814965,,114228,,1690467350,324732445,"""world""",,,3.3355932235717773,13.234121322631836,0.2021895796060562
1690467350334857778,,114229,,1690467350,334728347,"""world""",,,3.335554361343384,13.234210968017578,0.20213395357131958
1690467350344823842,,114230,,1690467350,344732348,"""world""",,,3.335740566253662,13.23420238494873,0.2020816206932068
1690467350354806731,,114231,,1690467350,354730575,"""world""",,,3.335576295852661,13.234220504760742,0.20212322473526
1690467350364779317,,114232,,1690467350,364715544,"""world""",,,3.3355510234832764,13.234211921691895,0.20211516320705414
1690467350374855687,,114233,,1690467350,374731780,"""world""",,,3.3354744911193848,13.234201431274414,0.20219434797763824
1690467350384825419,,114234,,1690467350,384731234,"""world""",,,3.3355712890625,13.234186172485352,0.20213629305362701
1690467350394838142,,114235,,1690467350,394725185,"""world""",,,3.335632562637329,13.234216690063477,0.20208995044231415
1690467350404838667,,114236,,1690467350,404729795,"""world""",,,3.3355817794799805,13.234216690063477,0.20214800536632538
1690467350414828068,,114237,,1690467350,414736823,"""world""",,,3.3356170654296875,13.234210968017578,0.20213639736175537
1690467350424831902,,114238,,1690467350,424738220,"""world""",,,3.3355791568756104,13.23415756225586,0.20216765999794006
1690467350434869313,,114239,,1690467350,434745490,"""world""",,,3.335566520690918,13.234206199645996,0.20214755833148956
1690467350444873583,,114240,,1690467350,444752689,"""world""",,,3.3356313705444336,13.234256744384766,0.2020537108182907
1690467350454838228,,114241,,1690467350,454730045,"""world""",,,3.335604190826416,13.234167098999023,0.20216871798038483
1690467350464793098,,114242,,1690467350,464719727,"""world""",,,3.3355579376220703,13.234236717224121,0.20211002230644226
1690467350474841253,,114243,,1690467350,474731165,"""world""",,,3.3354952335357666,13.234057426452637,0.20209860801696777
1690467350484832433,,114244,,1690467350,484727298,"""world""",,,3.3355910778045654,13.234153747558594,0.2021665722131729
1690467350494793826,,114245,,1690467350,494718131,"""world""",,,3.335642099380493,13.234169960021973,0.20211577415466309
1690467350504814903,,114246,,1690467350,504730759,"""world""",,,3.335622549057007,13.23417854309082,0.20214566588401794
1690467350514846896,,114247,,1690467350,514744711,"""world""",,,3.3355720043182373,13.234164237976074,0.20218883454799652
1690467350524851927,,114248,,1690467350,524761189,"""world""",,,3.3355393409729004,13.234142303466797,0.2021750807762146
1690467350534982941,,114249,,1690467350,534738600,"""world""",,,3.3355770111083984,13.234167098999023,0.20220522582530975
1690467350544820095,,114250,,1690467350,544728761,"""world""",,,3.3355555534362793,13.234111785888672,0.202281653881073
1690467350554803238,,114251,,1690467350,554727445,"""world""",,,3.3355889320373535,13.234151840209961,0.20231075584888458
1690467350564856487,,114252,,1690467350,564772940,"""world""",,,3.3355915546417236,13.234122276306152,0.20218098163604736
1690467350575207303,,114253,,1690467350,574850292,"""world""",,,3.3355872631073,13.234156608581543,0.2021835446357727
1690467350584899091,,114254,,1690467350,584747097,"""world""",,,3.335559606552124,13.234167098999023,0.20219440758228302
1690467350594865760,,114255,,1690467350,594742566,"""world""",,,3.3355636596679688,13.234115600585938,0.20221497118473053
1690467350604863876,,114256,,1690467350,604733589,"""world""",,,3.33561372756958,13.234112739562988,0.2021859586238861
1690467350614864014,,114257,,1690467350,614766491,"""world""",,,3.3355703353881836,13.234121322631836,0.20221911370754242
1690467350624847950,,114258,,1690467350,624744028,"""world""",,,3.335526943206787,13.234086036682129,0.2022523283958435
1690467350634823145,,114259,,1690467350,634732894,"""world""",,,3.335559129714966,13.234125137329102,0.20221763849258423
1690467350644823556,,114260,,1690467350,644727204,"""world""",,,3.3356032371520996,13.23409652709961,0.20220285654067993
1690467350654811245,,114261,,1690467350,654727945,"""world""",,,3.335587501525879,13.234070777893066,0.20223185420036316
1690467350664809457,,114262,,1690467350,664724850,"""world""",,,3.3355777263641357,13.234057426452637,0.20228606462478638
1690467350674849431,,114263,,1690467350,674734934,"""world""",,,3.3356311321258545,13.234052658081055,0.20228150486946106
1690467350684827518,,114264,,1690467350,684732005,"""world""",,,3.3356270790100098,13.234026908874512,0.2022867202758789
1690467350694827140,,114265,,1690467350,694718348,"""world""",,,3.3356270790100098,13.234076499938965,0.20236463844776154
1690467350704828194,,114266,,1690467350,704727375,"""world""",,,3.3356127738952637,13.23406982421875,0.20226794481277466
1690467350714866641,,114267,,1690467350,714745087,"""world""",,,3.3356590270996094,13.23392391204834,0.2022373080253601
1690467350724856482,,114268,,1690467350,724730308,"""world""",,,3.3356077671051025,13.234042167663574,0.20226231217384338
1690467350734811036,,114269,,1690467350,734724691,"""world""",,,3.3355181217193604,13.234027862548828,0.20223933458328247
1690467350744850763,,114270,,1690467350,744733152,"""world""",,,3.3355872631073,13.234058380126953,0.20225529372692108
1690467350754813807,,114271,,1690467350,754724563,"""world""",,,3.3356082439422607,13.233983993530273,0.2023063600063324
1690467350764911550,,114272,,1690467350,764748402,"""world""",,,3.3355836868286133,13.234084129333496,0.20225971937179565
1690467350774929992,,114273,,1690467350,774762941,"""world""",,,3.3355841636657715,13.234053611755371,0.20228604972362518
1690467350784870147,,114274,,1690467350,784738044,"""world""",,,3.335622787475586,13.23408031463623,0.20228135585784912
1690467350794812474,,114275,,1690467350,794724912,"""world""",,,3.335613250732422,13.234015464782715,0.2023085355758667
1690467350804844287,,114276,,1690467350,804733606,"""world""",,,3.3355748653411865,13.234075546264648,0.20228078961372375
1690467350814855132,,114277,,1690467350,814737675,"""world""",,,3.335571527481079,13.234063148498535,0.2022920846939087
1690467350824845439,,114278,,1690467350,824740363,"""world""",,,3.3356094360351562,13.23403263092041,0.20227201282978058
1690467350834801071,,114279,,1690467350,834726778,"""world""",,,3.3356645107269287,13.234003067016602,0.20221523940563202
1690467350844827019,,114280,,1690467350,844727612,"""world""",,,3.335582733154297,13.234078407287598,0.2022467404603958
1690467350854840369,,114281,,1690467350,854727188,"""world""",,,3.3355016708374023,13.233946800231934,0.20220738649368286
1690467350864828319,,114282,,1690467350,864743967,"""world""",,,3.33562970161438,13.234061241149902,0.2022678554058075
1690467350874890184,,114283,,1690467350,874741445,"""world""",,,3.335545778274536,13.23393726348877,0.20221510529518127
1690467350884848885,,114284,,1690467350,884729006,"""world""",,,3.3356034755706787,13.234042167663574,0.20226825773715973
1690467350894878324,,114285,,1690467350,894734886,"""world""",,,3.3356142044067383,13.234015464782715,0.202305868268013
1690467350904855754,,114286,,1690467350,904735361,"""world""",,,3.335676431655884,13.23399543762207,0.2022976130247116
1690467350914829274,,114287,,1690467350,914733204,"""world""",,,3.335646152496338,13.233969688415527,0.20233182609081268
1690467350924845010,,114288,,1690467350,924749282,"""world""",,,3.3356101512908936,13.23399543762207,0.20233218371868134
1690467350934936929,,114289,,1690467350,934743913,"""world""",,,3.335613250732422,13.2339448928833,0.20235733687877655
1690467350944843087,,114290,,1690467350,944731064,"""world""",,,3.335643768310547,13.23396110534668,0.20233145356178284
1690467350954822003,,114291,,1690467350,954732585,"""world""",,,3.3356940746307373,13.233905792236328,0.20226413011550903
1690467350964812596,,114292,,1690467350,964724241,"""world""",,,3.3356149196624756,13.234004974365234,0.20232534408569336
1690467350974817722,,114293,,1690467350,974731588,"""world""",,,3.3356223106384277,13.233957290649414,0.20230692625045776
1690467350984805338,,114294,,1690467350,984728568,"""world""",,,3.33566951751709,13.234004020690918,0.20230215787887573
1690467350994805178,,114295,,1690467350,994724307,"""world""",,,3.335618734359741,13.233999252319336,0.2023279368877411
1690467351004824612,,114296,,1690467351,4728274,"""world""",,,3.335627555847168,13.233993530273438,0.20227649807929993
1690467351014809795,,114297,,1690467351,14727097,"""world""",,,3.3356683254241943,13.233989715576172,0.20241619646549225
1690467351024867748,,114298,,1690467351,24737522,"""world""",,,3.335632801055908,13.233938217163086,0.20228908956050873
1690467351034856135,,114299,,1690467351,34733226,"""world""",,,3.3356478214263916,13.233964920043945,0.20233777165412903
1690467351044846915,,114300,,1690467351,44727611,"""world""",,,3.335618019104004,13.233970642089844,0.2023148536682129
1690467351054823108,,114301,,1690467351,54731568,"""world""",,,3.335637092590332,13.233980178833008,0.20231623947620392
1690467351064800968,,114302,,1690467351,64719742,"""world""",,,3.335662364959717,13.233988761901855,0.2023191899061203
1690467351074829406,,114303,,1690467351,74729978,"""world""",,,3.335669994354248,13.233989715576172,0.20229877531528473
1690467351084867657,,114304,,1690467351,84736864,"""world""",,,3.3356471061706543,13.233977317810059,0.20234070718288422
1690467351094798495,,114305,,1690467351,94721779,"""world""",,,3.3356547355651855,13.23399543762207,0.2023262083530426
1690467351104828272,,114306,,1690467351,104729927,"""world""",,,3.3356807231903076,13.233954429626465,0.20233802497386932
1690467351114830521,,114307,,1690467351,114727629,"""world""",,,3.3356680870056152,13.23393726348877,0.20232674479484558
1690467351124902211,,114308,,1690467351,124744073,"""world""",,,3.3355863094329834,13.23396110534668,0.20237590372562408
1690467351134851010,,114309,,1690467351,134751225,"""world""",,,3.33563494682312,13.233946800231934,0.20230010151863098
1690467351144829126,,114310,,1690467351,144729010,"""world""",,,3.3357365131378174,13.233915328979492,0.2022239714860916
1690467351154823577,,114311,,1690467351,154733872,"""world""",,,3.335663318634033,13.233942031860352,0.20230600237846375
1690467351164789678,,114312,,1690467351,164714394,"""world""",,,3.3358919620513916,13.233851432800293,0.20220495760440826
1690467351174824962,,114313,,1690467351,174730033,"""world""",,,3.3356616497039795,13.233960151672363,0.20229291915893555
1690467351184822284,,114314,,1690467351,184731771,"""world""",,,3.3357529640197754,13.233890533447266,0.20226116478443146
1690467351194806458,,114315,,1690467351,194724709,"""world""",,,3.3356881141662598,13.233887672424316,0.2023429125547409
1690467351204814683,,114316,,1690467351,204729270,"""world""",,,3.335726737976074,13.233888626098633,0.20232342183589935
1690467351214839617,,114317,,1690467351,214737753,"""world""",,,3.335692882537842,13.233879089355469,0.20236794650554657
1690467351224836729,,114318,,1690467351,224745723,"""world""",,,3.335615396499634,13.233744621276855,0.20231503248214722
1690467351234811618,,114319,,1690467351,234720512,"""world""",,,3.335740566253662,13.233864784240723,0.2023615837097168
1690467351244834425,,114320,,1690467351,244728735,"""world""",,,3.3356568813323975,13.2338228225708,0.20235152542591095
1690467351254879725,,114321,,1690467351,254729207,"""world""",,,3.335705041885376,13.233867645263672,0.20237839221954346
1690467351264823562,,114322,,1690467351,264715573,"""world""",,,3.3357326984405518,13.233846664428711,0.20237813889980316
1690467351274864394,,114323,,1690467351,274736684,"""world""",,,3.3358235359191895,13.233804702758789,0.20230962336063385
1690467351284849944,,114324,,1690467351,284728752,"""world""",,,3.3357605934143066,13.233784675598145,0.20236746966838837
1690467351294821236,,114325,,1690467351,294714934,"""world""",,,3.335808753967285,13.233746528625488,0.20233938097953796
1690467351304853602,,114326,,1690467351,304733025,"""world""",,,3.3357551097869873,13.23375129699707,0.20238998532295227
1690467351314853293,,114327,,1690467351,314731804,"""world""",,,3.3358421325683594,13.233657836914062,0.20231443643569946
1690467351324855605,,114328,,1690467351,324739567,"""world""",,,3.3358137607574463,13.23377513885498,0.20239195227622986
1690467351334909570,,114329,,1690467351,334758532,"""world""",,,3.3357138633728027,13.233807563781738,0.20237527787685394
1690467351344836857,,114330,,1690467351,344728970,"""world""",,,3.3358230590820312,13.233772277832031,0.20239439606666565
1690467351354878060,,114331,,1690467351,354729728,"""world""",,,3.335758686065674,13.233759880065918,0.20240609347820282
1690467351364841291,,114332,,1690467351,364725500,"""world""",,,3.3357226848602295,13.233654022216797,0.20240788161754608
1690467351374847221,,114333,,1690467351,374730505,"""world""",,,3.335811138153076,13.233695030212402,0.20239154994487762
1690467351384822215,,114334,,1690467351,384733592,"""world""",,,3.335805892944336,13.23370361328125,0.20238886773586273
1690467351394851536,,114335,,1690467351,394729490,"""world""",,,3.335805654525757,13.233694076538086,0.20238573849201202
1690467351404858026,,114336,,1690467351,404729815,"""world""",,,3.3358211517333984,13.23371696472168,0.20239105820655823
1690467351414849064,,114337,,1690467351,414731077,"""world""",,,3.3358805179595947,13.233678817749023,0.2024213969707489
1690467351424840878,,114338,,1690467351,424742429,"""world""",,,3.336000919342041,13.233720779418945,0.20239558815956116
1690467351434897348,,114339,,1690467351,434731341,"""world""",,,3.3358421325683594,13.23367977142334,0.20251645147800446
1690467351444836151,,114340,,1690467351,444726372,"""world""",,,3.3358821868896484,13.233654022216797,0.20250757038593292
1690467351454886482,,114341,,1690467351,454735025,"""world""",,,3.3358912467956543,13.233590126037598,0.20244865119457245
1690467351464826420,,114342,,1690467351,464718426,"""world""",,,3.335841417312622,13.233652114868164,0.20251163840293884
1690467351474852033,,114343,,1690467351,474737356,"""world""",,,3.3358466625213623,13.233636856079102,0.20249934494495392
1690467351484875197,,114344,,1690467351,484743593,"""world""",,,3.335908889770508,13.233598709106445,0.20245102047920227
1690467351494808608,,114345,,1690467351,494729765,"""world""",,,3.335891008377075,13.233702659606934,0.20255593955516815
1690467351504844580,,114346,,1690467351,504732710,"""world""",,,3.3358395099639893,13.233609199523926,0.20244523882865906
1690467351514872568,,114347,,1690467351,514747237,"""world""",,,3.3357927799224854,13.233685493469238,0.20243211090564728
1690467351524821626,,114348,,1690467351,524739455,"""world""",,,3.3358278274536133,13.233646392822266,0.2024078220129013
1690467351534819817,,114349,,1690467351,534728496,"""world""",,,3.3358588218688965,13.233661651611328,0.20241302251815796
1690467351545074760,,114350,,1690467351,544778977,"""world""",,,3.3358309268951416,13.233661651611328,0.20240336656570435
1690467351554828017,,114351,,1690467351,554734034,"""world""",,,3.335834503173828,13.233640670776367,0.20238259434700012
1690467351564828090,,114352,,1690467351,564716662,"""world""",,,3.3357863426208496,13.233651161193848,0.20238105952739716
1690467351574814796,,114353,,1690467351,574732976,"""world""",,,3.335869550704956,13.23367977142334,0.20248152315616608
1690467351584837584,,114354,,1690467351,584733377,"""world""",,,3.335913896560669,13.23362922668457,0.2023845911026001
1690467351594795337,,114355,,1690467351,594719915,"""world""",,,3.335815668106079,13.233672142028809,0.20252251625061035
1690467351604821089,,114356,,1690467351,604726502,"""world""",,,3.3359010219573975,13.23372745513916,0.2025783509016037
1690467351614902179,,114357,,1690467351,614738214,"""world""",,,3.335808038711548,13.233691215515137,0.20249015092849731
1690467351624856423,,114358,,1690467351,624731322,"""world""",,,3.335911750793457,13.233610153198242,0.20243552327156067
1690467351634832768,,114359,,1690467351,634720178,"""world""",,,3.3358476161956787,13.233630180358887,0.20253540575504303
1690467351644838548,,114360,,1690467351,644729782,"""world""",,,3.335845470428467,13.233621597290039,0.202504500746727
1690467351654885649,,114361,,1690467351,654727950,"""world""",,,3.335852861404419,13.233641624450684,0.20253171026706696
1690467351664875775,,114362,,1690467351,664770037,"""world""",,,3.3358116149902344,13.233455657958984,0.20240789651870728
1690467351674828415,,114363,,1690467351,674734752,"""world""",,,3.335844039916992,13.23354721069336,0.20245033502578735
1690467351684892316,,114364,,1690467351,684733404,"""world""",,,3.3358192443847656,13.233587265014648,0.20250459015369415
1690467351694859735,,114365,,1690467351,694716176,"""world""",,,3.3358681201934814,13.233595848083496,0.20249342918395996
1690467351704913431,,114366,,1690467351,704745832,"""world""",,,3.335880994796753,13.233499526977539,0.20248441398143768
1690467351715188321,,114367,,1690467351,714773736,"""world""",,,3.335871458053589,13.233485221862793,0.20248661935329437
1690467351724823115,,114368,,1690467351,724733638,"""world""",,,3.3359193801879883,13.233526229858398,0.202438622713089
1690467351734852290,,114369,,1690467351,734729879,"""world""",,,3.3358957767486572,13.23350715637207,0.20247982442378998
1690467351744868221,,114370,,1690467351,744733645,"""world""",,,3.335906505584717,13.233580589294434,0.20255981385707855
1690467351754834850,,114371,,1690467351,754734819,"""world""",,,3.335916757583618,13.233469009399414,0.20247836410999298
1690467351764864305,,114372,,1690467351,764780437,"""world""",,,3.3359150886535645,13.233466148376465,0.20252501964569092
1690467351774812143,,114373,,1690467351,774729845,"""world""",,,3.3359196186065674,13.23343563079834,0.20252877473831177
1690467351784829478,,114374,,1690467351,784728232,"""world""",,,3.335994005203247,13.233489036560059,0.20253387093544006
